deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,23.0,"(0.5208333333333334, 0.4888200736076794, 0.03977763743474766, 0.052575412780727325, 0.12389975114127506, 0.0004713799737127086, 4.355405899497652e-05, 0.051364418718512946, 0.0780947799033062, 0.0007646188611576486, 0.00012230255713744037, 0.14010177936850884, 0.0007633812945314653, 15807.0, 64219.0, 210049.0)",67.11841583252377,3.0,2.9957057472865607,0,"(0.5, 0.4372168824235804, 0.040255108506847055, 0.05069566588341814, 0.12156812378240427, 0.00048354669541349015, 4.964719544682909e-05, 0.0576276845535767, 0.07370992782799395, 0.0007642275532096648, 0.00012773294955655768, 0.14994486366566478, 0.00018799188283270547, 11997.0, 56971.0, 225856.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,24.0,"(0.5, 0.4372168824235804, 0.040255108506847055, 0.05069566588341814, 0.12156812378240427, 0.00048354669541349015, 4.964719544682909e-05, 0.0576276845535767, 0.07370992782799395, 0.0007642275532096648, 0.00012773294955655768, 0.14994486366566478, 0.00018799188283270547, 11997.0, 56971.0, 225856.0)",70.91074371339388,0.0,0.0,0,"(0.4791666666666667, 0.4372168824235804, 0.0391781299355231, 0.037728674440869595, 0.1201879971901545, 0.0004717245029102588, 4.766130762895592e-05, 0.05532257717143363, 0.07698450921697343, 0.000571717698263486, 0.00011137704507503984, 0.1024309611468555, 0.00018664219447772664, 11235.0, 48588.0, 237853.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,25.0,"(0.4791666666666667, 0.4372168824235804, 0.0391781299355231, 0.037728674440869595, 0.1201879971901545, 0.0004717245029102588, 4.766130762895592e-05, 0.05532257717143363, 0.07698450921697343, 0.000571717698263486, 0.00011137704507503984, 0.1024309611468555, 0.00018664219447772664, 11235.0, 48588.0, 237853.0)",76.57236480714569,0.0,0.0,0,"(0.4583333333333333, 0.4372168824235804, 0.03822095702277047, 0.026286407197612088, 0.11901452326365279, 0.0004607597987397768, 4.582818041245762e-05, 0.053194785741763104, 0.08156110953521532, 0.0003793384572806325, 6.326311127981274e-05, 0.06722759958668101, 0.00018656225362307158, 13259.0, 39039.0, 249088.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,26.0,"(0.4583333333333333, 0.4372168824235804, 0.03822095702277047, 0.026286407197612088, 0.11901452326365279, 0.0004607597987397768, 4.582818041245762e-05, 0.053194785741763104, 0.08156110953521532, 0.0003793384572806325, 6.326311127981274e-05, 0.06722759958668101, 0.00018656225362307158, 13259.0, 39039.0, 249088.0)",78.7399826049984,0.0,0.0,0,"(0.4375, 0.4372168824235804, 0.03734943671100231, 0.014104062344244342, 0.11780201377144196, 0.0004506043341058248, 4.413084039718141e-05, 0.051224608492068176, 0.08767313368374352, 0.0001870654436445012, 0.0, 0.0, 0.00018594967941787169, 10153.0, 36491.0, 262347.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,27.0,"(0.4375, 0.4372168824235804, 0.03734943671100231, 0.014104062344244342, 0.11780201377144196, 0.0004506043341058248, 4.413084039718141e-05, 0.051224608492068176, 0.08767313368374352, 0.0001870654436445012, 0.0, 0.0, 0.00018594967941787169, 10153.0, 36491.0, 262347.0)",84.96659851076126,0.0,0.0,0,"(0.4166666666666667, 0.4372168824235804, 0.03657979653397734, 0.014927018187762583, 0.11641151418905325, 0.00044115238215268357, 4.255473895442493e-05, 0.04939515818878003, 0.08494082251320946, 0.00018638470917288992, 0.0, 0.0, 0.00018484574000750083, 12263.0, 34647.0, 272500.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,28.0,"(0.4166666666666667, 0.4372168824235804, 0.03657979653397734, 0.014927018187762583, 0.11641151418905325, 0.00044115238215268357, 4.255473895442493e-05, 0.04939515818878003, 0.08494082251320946, 0.00018638470917288992, 0.0, 0.0, 0.00018484574000750083, 12263.0, 34647.0, 272500.0)",84.01192474367286,0.0,0.0,0,"(0.3958333333333333, 0.4372168824235804, 0.035853915494829795, 0.015339555586010571, 0.11503653338351275, 0.00043231422207871175, 4.108733416289304e-05, 0.04769187687192554, 0.0805606210889658, 0.000185785891016148, 0.0, 0.0, 0.00018588604604484444, 11305.0, 35675.0, 284763.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,29.0,"(0.3958333333333333, 0.4372168824235804, 0.035853915494829795, 0.015339555586010571, 0.11503653338351275, 0.00043231422207871175, 4.108733416289304e-05, 0.04769187687192554, 0.0805606210889658, 0.000185785891016148, 0.0, 0.0, 0.00018588604604484444, 11305.0, 35675.0, 284763.0)",85.67530822755931,0.0,0.0,0,"(0.375, 0.4372168824235804, 0.035189646454671944, 0.015751534147698695, 0.11355206045974388, 0.0004240999495442495, 3.971775635746327e-05, 0.04610214764286136, 0.07530248065446106, 0.00018556048849007226, 0.0, 0.0, 0.00018621455610880698, 12513.0, 33721.0, 296068.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,30.0,"(0.375, 0.4372168824235804, 0.035189646454671944, 0.015751534147698695, 0.11355206045974388, 0.0004240999495442495, 3.971775635746327e-05, 0.04610214764286136, 0.07530248065446106, 0.00018556048849007226, 0.0, 0.0, 0.00018621455610880698, 12513.0, 33721.0, 296068.0)",85.9346542358613,0.0,0.0,0,"(0.3541666666666667, 0.4372168824235804, 0.03457069926235655, 0.015819124727229242, 0.1121168433850261, 0.00041642622717536425, 3.843653841044833e-05, 0.04461498158986583, 0.07203324921410607, 0.00018564878072038405, 0.0, 0.0, 0.00018587496304006503, 11478.0, 36081.0, 308581.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,31.0,"(0.3541666666666667, 0.4372168824235804, 0.03457069926235655, 0.015819124727229242, 0.1121168433850261, 0.00041642622717536425, 3.843653841044833e-05, 0.04461498158986583, 0.07203324921410607, 0.00018564878072038405, 0.0, 0.0, 0.00018587496304006503, 11478.0, 36081.0, 308581.0)",87.3210906982625,0.0,0.0,0,"(0.3333333333333333, 0.4372168824235804, 0.03399757755122534, 0.016052977429715582, 0.11071571990411525, 0.00040922150017113615, 3.723539658512182e-05, 0.04322076341518252, 0.06894785626993945, 0.00018599185506457211, 0.0, 0.0, 0.0004103872468536171, 11635.0, 35296.0, 320059.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,32.0,"(0.3333333333333333, 0.4372168824235804, 0.03399757755122534, 0.016052977429715582, 0.11071571990411525, 0.00040922150017113615, 3.723539658512182e-05, 0.04322076341518252, 0.06894785626993945, 0.00018599185506457211, 0.0, 0.0, 0.0004103872468536171, 11635.0, 35296.0, 320059.0)",88.27460479737282,0.0,0.0083348416023259,0,"(0.3125, 0.43701575132813997, 0.03406512889906351, 0.02281995334297912, 0.11075550779304702, 0.00040925682582818105, 3.610705123405752e-05, 0.0419553193336218, 0.08278998112607841, 0.0002608255886674963, 0.0, 0.0004870362412261854, 0.0004057045530959445, 9923.0, 35626.0, 331694.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,33.0,"(0.3125, 0.43701575132813997, 0.03406512889906351, 0.02281995334297912, 0.11075550779304702, 0.00040925682582818105, 3.610705123405752e-05, 0.0419553193336218, 0.08278998112607841, 0.0002608255886674963, 0.0, 0.0004870362412261854, 0.0004057045530959445, 9923.0, 35626.0, 331694.0)",91.11337280274506,0.0,0.0068492759712384,0,"(0.2916666666666667, 0.436848719996491, 0.03415042246656169, 0.029807562243348167, 0.11038680469475798, 0.0004091523472184094, 3.504507913893818e-05, 0.040756907344400295, 0.0925097382286542, 0.0003339889209965422, 0.0, 0.0008901401412564182, 0.0004088298982399342, 9641.0, 33036.0, 341617.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,34.0,"(0.2916666666666667, 0.436848719996491, 0.03415042246656169, 0.029807562243348167, 0.11038680469475798, 0.0004091523472184094, 3.504507913893818e-05, 0.040756907344400295, 0.0925097382286542, 0.0003339889209965422, 0.0, 0.0008901401412564182, 0.0004088298982399342, 9641.0, 33036.0, 341617.0)",93.23957061768608,0.0,0.0352709952586644,0,"(0.2708333333333333, 0.43596606539170973, 0.034263813943733186, 0.03710366879715018, 0.10980417232272835, 0.0004091431343904529, 3.404379116353995e-05, 0.03977319983419133, 0.10008099812126812, 0.0004083072327298319, 0.0, 0.002999188303618552, 0.000408279321251183, 7951.0, 31199.0, 351258.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,35.0,"(0.2708333333333333, 0.43596606539170973, 0.034263813943733186, 0.03710366879715018, 0.10980417232272835, 0.0004091431343904529, 3.404379116353995e-05, 0.03977319983419133, 0.10008099812126812, 0.0004083072327298319, 0.0, 0.002999188303618552, 0.000408279321251183, 7951.0, 31199.0, 351258.0)",96.5706253051868,0.0,0.018979534091044,0,"(0.25, 0.43546400114362105, 0.034407257705085154, 0.0381706745713232, 0.10922582866734665, 0.00040911913958102875, 3.309813029788606e-05, 0.038804639932985135, 0.09239935828464263, 0.0004076045908623539, 0.0, 0.0041471665259818526, 0.0004082574372854714, 10966.0, 27515.0, 359209.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,36.0,"(0.25, 0.43546400114362105, 0.034407257705085154, 0.0381706745713232, 0.10922582866734665, 0.00040911913958102875, 3.309813029788606e-05, 0.038804639932985135, 0.09239935828464263, 0.0004076045908623539, 0.0, 0.0041471665259818526, 0.0004082574372854714, 10966.0, 27515.0, 359209.0)",95.29846191407363,0.0,0.022942254837785902,0,"(0.22916666666666666, 0.43487313503709873, 0.034528853600577086, 0.03881773978608485, 0.10851605517682347, 0.0004090958503297975, 3.220358623578103e-05, 0.03787663227909396, 0.08731422730689888, 0.00040845555225886283, 0.0, 0.005233514872288782, 0.00041380792404990623, 10611.0, 28558.0, 370175.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,37.0,"(0.22916666666666666, 0.43487313503709873, 0.034528853600577086, 0.03881773978608485, 0.10851605517682347, 0.0004090958503297975, 3.220358623578103e-05, 0.03787663227909396, 0.08731422730689888, 0.00040845555225886283, 0.0, 0.005233514872288782, 0.00041380792404990623, 10611.0, 28558.0, 370175.0)",96.39227294922924,0.0,0.1178812618973247,0,"(0.20833333333333334, 0.4318701332460547, 0.03466988077855065, 0.039407327184754426, 0.10794038658445233, 0.00040921985226980036, 3.1356123440102584e-05, 0.037375888400811075, 0.08619621963789885, 0.0004101148941955202, 0.0, 0.009407255011374831, 0.0004083271964554368, 12832.0, 29528.0, 380786.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,38.0,"(0.20833333333333334, 0.4318701332460547, 0.03466988077855065, 0.039407327184754426, 0.10794038658445233, 0.00040921985226980036, 3.1356123440102584e-05, 0.037375888400811075, 0.08619621963789885, 0.0004101148941955202, 0.0, 0.009407255011374831, 0.0004083271964554368, 12832.0, 29528.0, 380786.0)",94.44023132325276,0.0,0.06491349550477371,0,"(0.1875, 0.4302327008893083, 0.03476969190958337, 0.039118902363562004, 0.10733953787878026, 0.00040919696365917564, 3.0552120274971746e-05, 0.03668729058453605, 0.0847040484159835, 0.00041013085259693807, 0.0, 0.011279098403146942, 0.0004067163789782895, 12431.0, 34409.0, 393618.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,39.0,"(0.1875, 0.4302327008893083, 0.03476969190958337, 0.039118902363562004, 0.10733953787878026, 0.00040919696365917564, 3.0552120274971746e-05, 0.03668729058453605, 0.0847040484159835, 0.00041013085259693807, 0.0, 0.011279098403146942, 0.0004067163789782895, 12431.0, 34409.0, 393618.0)",94.37917327882009,0.0,0.0035021448326137,0,"(0.16666666666666666, 0.43014173673087047, 0.03486008850201694, 0.03894531895310849, 0.10667205243878616, 0.00040913494904215353, 2.9788317268097455e-05, 0.035802285940387604, 0.08392935200299284, 0.00040961716649454415, 0.0, 0.010218681096342667, 0.0005822276742289719, 14566.0, 35874.0, 406049.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,40.0,"(0.16666666666666666, 0.43014173673087047, 0.03486008850201694, 0.03894531895310849, 0.10667205243878616, 0.00040913494904215353, 2.9788317268097455e-05, 0.035802285940387604, 0.08392935200299284, 0.00040961716649454415, 0.0, 0.010218681096342667, 0.0005822276742289719, 14566.0, 35874.0, 406049.0)",92.69740295410884,1.0,0.2918869907909721,0,"(0.14583333333333334, 0.4231582163887854, 0.03532620813194425, 0.043639687941596526, 0.10674103566895965, 0.00041335672282719787, 3.073623703225403e-05, 0.035582100448266485, 0.09154925740605217, 0.0004657570832208994, 2.288434253283903e-05, 0.012860786382701708, 0.0005824082524598039, 14664.0, 39829.0, 420615.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,41.0,"(0.14583333333333334, 0.4231582163887854, 0.03532620813194425, 0.043639687941596526, 0.10674103566895965, 0.00041335672282719787, 3.073623703225403e-05, 0.035582100448266485, 0.09154925740605217, 0.0004657570832208994, 2.288434253283903e-05, 0.012860786382701708, 0.0005824082524598039, 14664.0, 39829.0, 420615.0)",91.47058868408969,1.0,0.1406526483150234,0,"(0.125, 0.41971801193841396, 0.03575351807420677, 0.04854325821431101, 0.10648147194351244, 0.0004173817592470218, 3.1628093701257205e-05, 0.03511647046201351, 0.09532661478503095, 0.0005237841018890218, 4.5615748242968144e-05, 0.014695808869220455, 0.0005842235096340997, 18156.0, 41661.0, 435279.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,42.0,"(0.125, 0.41971801193841396, 0.03575351807420677, 0.04854325821431101, 0.10648147194351244, 0.0004173817592470218, 3.1628093701257205e-05, 0.03511647046201351, 0.09532661478503095, 0.0005237841018890218, 4.5615748242968144e-05, 0.014695808869220455, 0.0005842235096340997, 18156.0, 41661.0, 435279.0)",86.88504028321024,1.0,0.7537973022094724,0,"(0.10416666666666667, 0.40243795928848536, 0.03610251261129399, 0.05266816740165468, 0.10596286910184571, 0.00042126179995369804, 3.217344526773273e-05, 0.03565883119392823, 0.09650709127597294, 0.0005829531454409584, 6.39751519295364e-05, 0.03374610124113649, 0.0005846230255109444, 16693.0, 47386.0, 453435.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,43.0,"(0.10416666666666667, 0.40243795928848536, 0.03610251261129399, 0.05266816740165468, 0.10596286910184571, 0.00042126179995369804, 3.217344526773273e-05, 0.03565883119392823, 0.09650709127597294, 0.0005829531454409584, 6.39751519295364e-05, 0.03374610124113649, 0.0005846230255109444, 16693.0, 47386.0, 453435.0)",85.95885467529978,0.0,1.4014123343450167,0,"(0.08333333333333333, 0.37127904963147396, 0.03642412654489479, 0.05142901152188559, 0.1053603475099229, 0.0004249745550799991, 3.144223060255698e-05, 0.03731813739587428, 0.08649094266975393, 0.0005837515958682826, 4.109080939669737e-05, 0.06104397567984737, 0.0005897596080308994, 8436.0, 49513.0, 470128.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,44.0,"(0.08333333333333333, 0.37127904963147396, 0.03642412654489479, 0.05142901152188559, 0.1053603475099229, 0.0004249745550799991, 3.144223060255698e-05, 0.03731813739587428, 0.08649094266975393, 0.0005837515958682826, 4.109080939669737e-05, 0.06104397567984737, 0.0005897596080308994, 8436.0, 49513.0, 470128.0)",94.11160278321067,2.0,0.9464154930664166,0,"(0.0625, 0.34838060249302993, 0.03684810644319904, 0.05217234360909087, 0.1047083663654327, 0.0004286364451455746, 3.601194068800251e-05, 0.040184646517965855, 0.07988488827231639, 0.0005862020477253146, 9.738579850243677e-05, 0.11113911130129878, 0.0005974756366069734, 7198.0, 43285.0, 478564.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,45.0,"(0.0625, 0.34838060249302993, 0.03684810644319904, 0.05217234360909087, 0.1047083663654327, 0.0004286364451455746, 3.601194068800251e-05, 0.040184646517965855, 0.07988488827231639, 0.0005862020477253146, 9.738579850243677e-05, 0.11113911130129878, 0.0005974756366069734, 7198.0, 43285.0, 478564.0)",96.65589904785902,2.0,1.2182516912762864,0,"(0.041666666666666664, 0.31889225703941665, 0.037302485538247734, 0.054502097491251435, 0.10413249500837828, 0.0004323068623512573, 4.126939762328573e-05, 0.044088964487823665, 0.0778971330020118, 0.0005906194233829391, 0.00017164471471954544, 0.1649208750336583, 0.0005864638302041687, 7122.0, 32327.0, 485762.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,46.0,"(0.041666666666666664, 0.31889225703941665, 0.037302485538247734, 0.054502097491251435, 0.10413249500837828, 0.0004323068623512573, 4.126939762328573e-05, 0.044088964487823665, 0.0778971330020118, 0.0005906194233829391, 0.00017164471471954544, 0.1649208750336583, 0.0005864638302041687, 7122.0, 32327.0, 485762.0)",98.44490814209752,4.0,1.0415370182704116,0,"(0.020833333333333332, 0.292865556093115, 0.03773720665218102, 0.05699571489237901, 0.10360621735350176, 0.0004355867978374894, 5.2341112328475405e-05, 0.047354238989122374, 0.07787897505932494, 0.0005912330249473472, 0.0003588580443086122, 0.19455039569009444, 0.0005858987155450768, 7096.0, 22756.0, 492884.0)"
0.0,17.0,2.0,3500.0,80.0,2537.88949551197,35.0,47.0,"(0.020833333333333332, 0.292865556093115, 0.03773720665218102, 0.05699571489237901, 0.10360621735350176, 0.0004355867978374894, 5.2341112328475405e-05, 0.047354238989122374, 0.07787897505932494, 0.0005912330249473472, 0.0003588580443086122, 0.19455039569009444, 0.0005858987155450768, 7096.0, 22756.0, 492884.0)",99.85073089600453,0.0,0.6940994994590373,1,
0.0,18.0,2.0,2200.0,110.0,2109.7848162542723,19.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003001660214763705, 11899.0, 0.0, 0.0)",62.12993240357367,0.0,0.0,0,"(0.9791666666666666, 1.0, 0.018649294624176544, 0.018649294624176544, 0.08728522708446297, 0.0003001660214763705, 0.0, 0.0, 0.08728522708446297, 0.0003001660214763705, 0.0, 0.0, 0.00030472449457625065, 5565.0, 11899.0, 11899.0)"
0.0,18.0,2.0,2200.0,110.0,2109.7848162542723,19.0,1.0,"(0.9791666666666666, 1.0, 0.018649294624176544, 0.018649294624176544, 0.08728522708446297, 0.0003001660214763705, 0.0, 0.0, 0.08728522708446297, 0.0003001660214763705, 0.0, 0.0, 0.00030472449457625065, 5565.0, 11899.0, 11899.0)",79.79069519044113,0.0,0.0,0,"(0.9583333333333334, 1.0, 0.02148173694398569, 0.02148173694398569, 0.1104817555123978, 0.0003024452580263106, 0.0, 0.0, 0.1104817555123978, 0.0003024452580263106, 0.0, 0.0, 0.0003049845958414445, 4561.0, 17464.0, 17464.0)"
0.0,18.0,2.0,2200.0,110.0,2109.7848162542723,19.0,2.0,"(0.9583333333333334, 1.0, 0.02148173694398569, 0.02148173694398569, 0.1104817555123978, 0.0003024452580263106, 0.0, 0.0, 0.1104817555123978, 0.0003024452580263106, 0.0, 0.0, 0.0003049845958414445, 4561.0, 17464.0, 17464.0)",80.29000854493366,0.0,0.0,0,"(0.9375, 1.0, 0.0224835632313847, 0.0224835632313847, 0.12956558502854743, 0.0003032917039646886, 0.0, 0.0, 0.12956558502854743, 0.0003032917039646886, 0.0, 0.0, 0.00030261456152095944, 2490.0, 22025.0, 22025.0)"
0.0,18.0,2.0,2200.0,110.0,2109.7848162542723,19.0,3.0,"(0.9375, 1.0, 0.0224835632313847, 0.0224835632313847, 0.12956558502854743, 0.0003032917039646886, 0.0, 0.0, 0.12956558502854743, 0.0003032917039646886, 0.0, 0.0, 0.00030261456152095944, 2490.0, 22025.0, 22025.0)",78.14109802247222,0.0,0.0,0,"(0.9166666666666666, 1.0, 0.02277433095224771, 0.024149343061604767, 0.13860630550925163, 0.0003031224183537563, 0.0, 0.0, 0.15571333165084786, 0.0003041078839795515, 0.0, 0.0, 0.00030365761412894104, 1824.0, 12616.0, 24515.0)"
0.0,18.0,2.0,2200.0,110.0,2109.7848162542723,19.0,4.0,"(0.9166666666666666, 1.0, 0.02277433095224771, 0.024149343061604767, 0.13860630550925163, 0.0003031224183537563, 0.0, 0.0, 0.15571333165084786, 0.0003041078839795515, 0.0, 0.0, 0.00030365761412894104, 1824.0, 12616.0, 24515.0)",72.78524780274448,0.0,0.0,0,"(0.8958333333333334, 1.0, 0.022639823700111195, 0.023411881537528198, 0.1457667196879493, 0.00030322945750879324, 0.0, 0.0, 0.16929002913831695, 0.00030375225716378166, 0.0, 0.0, 0.000298722357503219, 1265.0, 8875.0, 26339.0)"
0.0,18.0,2.0,2200.0,110.0,2109.7848162542723,19.0,5.0,"(0.8958333333333334, 1.0, 0.022639823700111195, 0.023411881537528198, 0.1457667196879493, 0.00030322945750879324, 0.0, 0.0, 0.16929002913831695, 0.00030375225716378166, 0.0, 0.0, 0.000298722357503219, 1265.0, 8875.0, 26339.0)",70.52976989747108,0.0,0.0,0,"(0.875, 1.0, 0.022377989606414683, 0.022272415981444665, 0.14731143488694176, 0.00030247827417453086, 0.0, 0.0, 0.1650572847453361, 0.0003016648443843732, 0.0, 0.0, 0.00030496686669682183, 1290.0, 5579.0, 27604.0)"
0.0,18.0,2.0,2200.0,110.0,2109.7848162542723,19.0,6.0,"(0.875, 1.0, 0.022377989606414683, 0.022272415981444665, 0.14731143488694176, 0.00030247827417453086, 0.0, 0.0, 0.1650572847453361, 0.0003016648443843732, 0.0, 0.0, 0.00030496686669682183, 1290.0, 5579.0, 27604.0)",68.9287261962994,0.0,0.0,0,"(0.8541666666666666, 1.0, 0.022184130755996668, 0.02139719716099528, 0.14774797755708127, 0.000302833787392001, 0.0, 0.0, 0.15993687362085407, 0.0003024489461096606, 0.0, 0.0, 0.0003015255063710906, 1153.0, 4379.0, 28894.0)"
