deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
1.0,29.0,3.0,2250.0,110.0,2075.894404949591,36.0,37.0,"(0.22916666666666666, 0.08895040145567562, 0.038314334607373324, 0.025335578537767064, 0.10209861614724937, 0.0005853970858947352, 6.549284791818471e-05, 0.03608406910308899, 0.07657265588095558, 0.0004495752237269211, 0.0, 7.910140800506712e-05, 0.00044885514876012234, 5166.0, 23987.0, 363673.0)",60.27336120606078,0.0,0.0,0,"(0.20833333333333334, 0.08895040145567562, 0.03801801023640085, 0.026042691860734466, 0.10146694526445285, 0.0005818038770227717, 6.376935192033774e-05, 0.03513448833721823, 0.07674655268464559, 0.000450114305901195, 0.0, 7.910140800506712e-05, 0.0004507427262426521, 6248.0, 18933.0, 368839.0)"
1.0,29.0,3.0,2250.0,110.0,2075.894404949591,36.0,38.0,"(0.20833333333333334, 0.08895040145567562, 0.03801801023640085, 0.026042691860734466, 0.10146694526445285, 0.0005818038770227717, 6.376935192033774e-05, 0.03513448833721823, 0.07674655268464559, 0.000450114305901195, 0.0, 7.910140800506712e-05, 0.0004507427262426521, 6248.0, 18933.0, 368839.0)",63.003368377692134,0.0,0.0,0,"(0.1875, 0.08895040145567562, 0.03777135125662213, 0.027065596206814344, 0.10082043040602835, 0.0005784433346950763, 6.213424033263678e-05, 0.0342336040208793, 0.07692356940807722, 0.0004506973107972787, 0.0, 0.0, 0.000442023012368878, 6053.0, 16753.0, 375087.0)"
1.0,29.0,3.0,2250.0,110.0,2075.894404949591,36.0,39.0,"(0.1875, 0.08895040145567562, 0.03777135125662213, 0.027065596206814344, 0.10082043040602835, 0.0005784433346950763, 6.213424033263678e-05, 0.0342336040208793, 0.07692356940807722, 0.0004506973107972787, 0.0, 0.0, 0.000442023012368878, 6053.0, 16753.0, 375087.0)",64.57830047608122,0.0,0.0,0,"(0.16666666666666666, 0.08895040145567562, 0.03754069484795908, 0.02799913781518334, 0.10028637229004136, 0.0005750328266369213, 6.0580884324320856e-05, 0.033377763920357316, 0.07793536471780936, 0.0004472069624572175, 0.0, 0.0, 0.0003974411759832136, 14758.0, 17467.0, 381140.0)"
1.0,29.0,3.0,2250.0,110.0,2075.894404949591,36.0,40.0,"(0.16666666666666666, 0.08895040145567562, 0.03754069484795908, 0.02799913781518334, 0.10028637229004136, 0.0005750328266369213, 6.0580884324320856e-05, 0.033377763920357316, 0.07793536471780936, 0.0004472069624572175, 0.0, 0.0, 0.0003974411759832136, 14758.0, 17467.0, 381140.0)",63.327598571785,0.0,0.0,0,"(0.14583333333333334, 0.08895040145567562, 0.037238946077242104, 0.02737080006123138, 0.10003460760695679, 0.0005707013229624407, 5.910330177982522e-05, 0.032563672117421776, 0.08189166394534009, 0.0004300689715315812, 0.0, 0.0, 0.0004055587474079098, 14858.0, 27059.0, 395898.0)"
1.0,29.0,3.0,2250.0,110.0,2075.894404949591,36.0,41.0,"(0.14583333333333334, 0.08895040145567562, 0.037238946077242104, 0.02737080006123138, 0.10003460760695679, 0.0005707013229624407, 5.910330177982522e-05, 0.032563672117421776, 0.08189166394534009, 0.0004300689715315812, 0.0, 0.0, 0.0004055587474079098, 14858.0, 27059.0, 395898.0)",65.1399993896554,0.0,0.0010951760182024,0,"(0.125, 0.08891887018531328, 0.03698130680298921, 0.026710728905761247, 0.09977053781528296, 0.0005667693568778089, 5.7696080308877005e-05, 0.03179155153412104, 0.08612193413559283, 0.0004150076452533338, 0.0, 4.4869206263745816e-05, 0.00040229677911455245, 18396.0, 35669.0, 410756.0)"
1.0,29.0,3.0,2250.0,110.0,2075.894404949591,36.0,42.0,"(0.125, 0.08891887018531328, 0.03698130680298921, 0.026710728905761247, 0.09977053781528296, 0.0005667693568778089, 5.7696080308877005e-05, 0.03179155153412104, 0.08612193413559283, 0.0004150076452533338, 0.0, 4.4869206263745816e-05, 0.00040229677911455245, 18396.0, 35669.0, 410756.0)",62.53963851929419,0.0,0.0011251132495884,0,"(0.10416666666666667, 0.08888787856080338, 0.03670638095043831, 0.025582195650161402, 0.09928758629670982, 0.000562944413208896, 5.6354310999368236e-05, 0.031054741481857797, 0.08597043971895575, 0.00040176556750189194, 0.0, 8.110896853090535e-05, 0.00039584669256338115, 16914.0, 48012.0, 429152.0)"
1.0,29.0,3.0,2250.0,110.0,2075.894404949591,36.0,43.0,"(0.10416666666666667, 0.08888787856080338, 0.03670638095043831, 0.025582195650161402, 0.09928758629670982, 0.000562944413208896, 5.6354310999368236e-05, 0.031054741481857797, 0.08597043971895575, 0.00040176556750189194, 0.0, 8.110896853090535e-05, 0.00039584669256338115, 16914.0, 48012.0, 429152.0)",62.36970901489986,0.0,0.0021497722052263002,0,"(0.08333333333333333, 0.08882987809665348, 0.03643325508860309, 0.02542214491053657, 0.09870154267890839, 0.0005591467377396797, 5.507353120392805e-05, 0.030351639294557146, 0.0804829886622468, 0.0004012340730286145, 0.0, 0.00012052404874059358, 0.000400780365066364, 15234.0, 50168.0, 446066.0)"
1.0,29.0,3.0,2250.0,110.0,2075.894404949591,36.0,44.0,"(0.08333333333333333, 0.08882987809665348, 0.03643325508860309, 0.02542214491053657, 0.09870154267890839, 0.0005591467377396797, 5.507353120392805e-05, 0.030351639294557146, 0.0804829886622468, 0.0004012340730286145, 0.0, 0.00012052404874059358, 0.000400780365066364, 15234.0, 50168.0, 446066.0)",64.03125762940184,0.0,0.0031672785919606003,0,"(0.0625, 0.0887415312781833, 0.03619390432682013, 0.025170269660453045, 0.09813133426052707, 0.0005556274850136062, 5.384967495495187e-05, 0.02968736949890519, 0.07518248449394459, 0.0003996412789147659, 0.0, 0.00022882100588326784, 0.00039978091186225223, 12999.0, 50544.0, 461300.0)"
1.0,29.0,3.0,2250.0,110.0,2075.894404949591,36.0,45.0,"(0.0625, 0.0887415312781833, 0.03619390432682013, 0.025170269660453045, 0.09813133426052707, 0.0005556274850136062, 5.384967495495187e-05, 0.02968736949890519, 0.07518248449394459, 0.0003996412789147659, 0.0, 0.00022882100588326784, 0.00039978091186225223, 12999.0, 50544.0, 461300.0)",64.55171203614012,0.0,0.0068611323800248,0,"(0.041666666666666664, 0.08855829050383014, 0.03596809210884747, 0.025385952046045435, 0.0974790112716878, 0.0005522395160320549, 5.2679029847235525e-05, 0.029062060334460654, 0.07155610257970564, 0.00039880265649733243, 0.0, 0.0005002972217682739, 0.0004018668511073152, 12862.0, 45147.0, 474299.0)"
1.0,29.0,3.0,2250.0,110.0,2075.894404949591,36.0,46.0,"(0.041666666666666664, 0.08855829050383014, 0.03596809210884747, 0.025385952046045435, 0.0974790112716878, 0.0005522395160320549, 5.2679029847235525e-05, 0.029062060334460654, 0.07155610257970564, 0.00039880265649733243, 0.0, 0.0005002972217682739, 0.0004018668511073152, 12862.0, 45147.0, 474299.0)",69.85357666016381,1.0,0.06701091062811959,0,"(0.020833333333333332, 0.08661850094428135, 0.03580008667868058, 0.02651361666648373, 0.09681189157113332, 0.000549040097629401, 5.3212420832564e-05, 0.02863560830849958, 0.06909700865709903, 0.00040080937601197716, 2.5916135385891256e-05, 0.0034671538463219714, 0.0004007230753508523, 12813.0, 41095.0, 487161.0)"
1.0,29.0,3.0,2250.0,110.0,2075.894404949591,36.0,47.0,"(0.020833333333333332, 0.08661850094428135, 0.03580008667868058, 0.02651361666648373, 0.09681189157113332, 0.000549040097629401, 5.3212420832564e-05, 0.02863560830849958, 0.06909700865709903, 0.00040080937601197716, 2.5916135385891256e-05, 0.0034671538463219714, 0.0004007230753508523, 12813.0, 41095.0, 487161.0)",73.10784912110185,1.0,0.3067953601290646,1,
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00023490045394721138, 11423.0, 0.0, 0.0)",67.39365386964047,0.0,0.0,0,"(0.9791666666666666, 1.0, 0.015830799887139785, 0.015830799887139785, 0.07118947619588901, 0.00023490045394721138, 0.0, 0.0, 0.07118947619588901, 0.00023490045394721138, 0.0, 0.0, 0.0002355558967582298, 5342.0, 11423.0, 11423.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,1.0,"(0.9791666666666666, 1.0, 0.015830799887139785, 0.015830799887139785, 0.07118947619588901, 0.00023490045394721138, 0.0, 0.0, 0.07118947619588901, 0.00023490045394721138, 0.0, 0.0, 0.0002355558967582298, 5342.0, 11423.0, 11423.0)",75.91466522218117,0.0,0.0,0,"(0.9583333333333334, 1.0, 0.016856473465325733, 0.016856473465325733, 0.09606712234134845, 0.0002352281753527206, 0.0, 0.0, 0.09606712234134845, 0.0002352281753527206, 0.0, 0.0, 0.00023085919339612437, 4379.0, 16765.0, 16765.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,2.0,"(0.9583333333333334, 1.0, 0.016856473465325733, 0.016856473465325733, 0.09606712234134845, 0.0002352281753527206, 0.0, 0.0, 0.09606712234134845, 0.0002352281753527206, 0.0, 0.0, 0.00023085919339612437, 4379.0, 16765.0, 16765.0)",77.60442352296323,0.0,0.0,0,"(0.9375, 1.0, 0.017209547183044658, 0.017209547183044658, 0.10896837285737916, 0.00023377184803385518, 0.0, 0.0, 0.10896837285737916, 0.00023377184803385518, 0.0, 0.0, 0.00023273647346802988, 2390.0, 21144.0, 21144.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,3.0,"(0.9375, 1.0, 0.017209547183044658, 0.017209547183044658, 0.10896837285737916, 0.00023377184803385518, 0.0, 0.0, 0.10896837285737916, 0.00023377184803385518, 0.0, 0.0, 0.00023273647346802988, 2390.0, 21144.0, 21144.0)",78.47692108155705,0.0,0.0,0,"(0.9166666666666666, 1.0, 0.017473270852571113, 0.018020761174381558, 0.11256183386351644, 0.00023351300439239885, 0.0, 0.0, 0.12635261975272558, 0.00023305052120746136, 0.0, 0.0, 0.000250238405602441, 3210.0, 12111.0, 23534.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,4.0,"(0.9166666666666666, 1.0, 0.017473270852571113, 0.018020761174381558, 0.11256183386351644, 0.00023351300439239885, 0.0, 0.0, 0.12635261975272558, 0.00023305052120746136, 0.0, 0.0, 0.000250238405602441, 3210.0, 12111.0, 23534.0)",77.32434844971846,0.0,0.0,0,"(0.8958333333333334, 1.0, 0.01784852101611792, 0.018509886049979375, 0.11302357054654903, 0.00023685808463440729, 0.0, 0.0, 0.12432786935001611, 0.00023794469082219843, 0.0, 0.0, 0.00023261855060525784, 2226.0, 9979.0, 26744.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,5.0,"(0.8958333333333334, 1.0, 0.01784852101611792, 0.018509886049979375, 0.11302357054654903, 0.00023685808463440729, 0.0, 0.0, 0.12432786935001611, 0.00023794469082219843, 0.0, 0.0, 0.00023261855060525784, 2226.0, 9979.0, 26744.0)",77.08184051515049,0.0,0.0,0,"(0.875, 1.0, 0.01786221184986826, 0.018514876516691852, 0.1134802645967275, 0.00023615149562954902, 0.0, 0.0, 0.11799215633607585, 0.00023853114322524291, 0.0, 0.0, 0.0002332533793361605, 2269.0, 7826.0, 28970.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,6.0,"(0.875, 1.0, 0.01786221184986826, 0.018514876516691852, 0.1134802645967275, 0.00023615149562954902, 0.0, 0.0, 0.11799215633607585, 0.00023853114322524291, 0.0, 0.0, 0.0002332533793361605, 2269.0, 7826.0, 28970.0)",76.957939147964,0.0,0.0,0,"(0.8541666666666666, 1.0, 0.017874852924602676, 0.018410295687311427, 0.11385219448509311, 0.00023573747901620783, 0.0, 0.0, 0.11557267531386199, 0.0002387034451812865, 0.0, 0.0, 0.0002352763927479137, 2029.0, 7705.0, 31239.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,7.0,"(0.8541666666666666, 1.0, 0.017874852924602676, 0.018410295687311427, 0.11385219448509311, 0.00023573747901620783, 0.0, 0.0, 0.11557267531386199, 0.0002387034451812865, 0.0, 0.0, 0.0002352763927479137, 2029.0, 7705.0, 31239.0)",77.05452728272807,0.0,0.0,0,"(0.8333333333333334, 1.0, 0.017906635212024336, 0.018003492205201702, 0.11463256455049242, 0.00023567984323267106, 0.0, 0.0, 0.11731422122373136, 0.00023371610756311068, 0.0, 0.0, 0.0002005612281603132, 1512.0, 6524.0, 33268.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,8.0,"(0.8333333333333334, 1.0, 0.017906635212024336, 0.018003492205201702, 0.11463256455049242, 0.00023567984323267106, 0.0, 0.0, 0.11731422122373136, 0.00023371610756311068, 0.0, 0.0, 0.0002005612281603132, 1512.0, 6524.0, 33268.0)",76.94681549073785,0.0,0.0,0,"(0.8125, 1.0, 0.017631736612671343, 0.01717078613827752, 0.11538476283169125, 0.00023177777489129798, 0.0, 0.0, 0.11919375930161873, 0.0002230303334147958, 0.0, 0.0, 0.000201217849062389, 1710.0, 5810.0, 34780.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,9.0,"(0.8125, 1.0, 0.017631736612671343, 0.01717078613827752, 0.11538476283169125, 0.00023177777489129798, 0.0, 0.0, 0.11919375930161873, 0.0002230303334147958, 0.0, 0.0, 0.000201217849062389, 1710.0, 5810.0, 34780.0)",76.97888183595065,0.0,0.0,0,"(0.7916666666666666, 1.0, 0.01741751545402999, 0.016350394689360382, 0.11447493872699281, 0.00022872178230840708, 0.0, 0.0, 0.11592800862475877, 0.00021235182332353866, 0.0, 0.0, 0.00019911146481954394, 3917.0, 5251.0, 36490.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,10.0,"(0.7916666666666666, 1.0, 0.01741751545402999, 0.016350394689360382, 0.11447493872699281, 0.00022872178230840708, 0.0, 0.0, 0.11592800862475877, 0.00021235182332353866, 0.0, 0.0, 0.00019911146481954394, 3917.0, 5251.0, 36490.0)",77.91892242433181,0.0,0.0,0,"(0.7708333333333334, 1.0, 0.017244518665579, 0.015478874541724771, 0.11384141409922005, 0.00022602993526396498, 0.0, 0.0, 0.1117316795624937, 0.0002002968473474154, 0.0, 0.0, 0.0002057767563944909, 4348.0, 7139.0, 40407.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,11.0,"(0.7708333333333334, 1.0, 0.017244518665579, 0.015478874541724771, 0.11384141409922005, 0.00022602993526396498, 0.0, 0.0, 0.1117316795624937, 0.0002002968473474154, 0.0, 0.0, 0.0002057767563944909, 4348.0, 7139.0, 40407.0)",78.68502807618563,0.0,0.0,0,"(0.75, 1.0, 0.017156771264641327, 0.01573187522055128, 0.11351076256302567, 0.00022434217035817547, 0.0, 0.0, 0.10788876175702894, 0.00020203535675880797, 0.0, 0.0, 0.000204576251125946, 12367.0, 9975.0, 44755.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,12.0,"(0.75, 1.0, 0.017156771264641327, 0.01573187522055128, 0.11351076256302567, 0.00022434217035817547, 0.0, 0.0, 0.10788876175702894, 0.00020203535675880797, 0.0, 0.0, 0.000204576251125946, 12367.0, 9975.0, 44755.0)",82.85894775392107,0.0,0.0,0,"(0.7291666666666666, 1.0, 0.0171409406214949, 0.016219024513044616, 0.11355135012995797, 0.00022282171503261932, 0.0, 0.0, 0.1104727214731752, 0.00020315482411332694, 0.0, 0.0, 0.0002116896250492387, 11555.0, 20632.0, 57122.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,13.0,"(0.7291666666666666, 1.0, 0.0171409406214949, 0.016219024513044616, 0.11355135012995797, 0.00022282171503261932, 0.0, 0.0, 0.1104727214731752, 0.00020315482411332694, 0.0, 0.0, 0.0002116896250492387, 11555.0, 20632.0, 57122.0)",85.04383850099074,0.0,0.0,0,"(0.7083333333333334, 1.0, 0.017202509026032604, 0.017048473681029155, 0.11332711887919915, 0.00022202656574809215, 0.0, 0.0, 0.1114413697391226, 0.00020734754418989188, 0.0, 0.0, 0.00021349826259080103, 17455.0, 28270.0, 68677.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,14.0,"(0.7083333333333334, 1.0, 0.017202509026032604, 0.017048473681029155, 0.11332711887919915, 0.00022202656574809215, 0.0, 0.0, 0.1114413697391226, 0.00020734754418989188, 0.0, 0.0, 0.00021349826259080103, 17455.0, 28270.0, 68677.0)",89.22594451905708,0.0,0.0,0,"(0.6875, 1.0, 0.017325647366486556, 0.018001151773867477, 0.11292690733633412, 0.00022145801220427276, 0.0, 0.0, 0.11059148642956797, 0.00020992137958866192, 0.0, 0.0, 0.00021544317142486733, 16072.0, 41377.0, 86132.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,15.0,"(0.6875, 1.0, 0.017325647366486556, 0.018001151773867477, 0.11292690733633412, 0.00022145801220427276, 0.0, 0.0, 0.11059148642956797, 0.00020992137958866192, 0.0, 0.0, 0.00021544317142486733, 16072.0, 41377.0, 86132.0)",92.16431427003405,0.0,0.0,0,"(0.6666666666666666, 1.0, 0.01748380516598954, 0.018969551525466307, 0.11221583533468119, 0.0002210820846555599, 0.0, 0.0, 0.10642860455514846, 0.00021354368635496902, 0.0, 0.0, 0.0005156415909331874, 15209.0, 45082.0, 102204.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,16.0,"(0.6666666666666666, 1.0, 0.01748380516598954, 0.018969551525466307, 0.11221583533468119, 0.0002210820846555599, 0.0, 0.0, 0.10642860455514846, 0.00021354368635496902, 0.0, 0.0, 0.0005156415909331874, 15209.0, 45082.0, 102204.0)",94.03188323975337,0.0,0.1555715763341137,0,"(0.6458333333333334, 0.9932888173245348, 0.019307507795766045, 0.029130835387855446, 0.1135847600297857, 0.00023840911443659684, 0.0, 0.0007000498930586765, 0.11478708539918951, 0.00031486100831628526, 0.0, 0.003966949393999167, 0.0004887170600127599, 13825.0, 48736.0, 117413.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,17.0,"(0.6458333333333334, 0.9932888173245348, 0.019307507795766045, 0.029130835387855446, 0.1135847600297857, 0.00023840911443659684, 0.0, 0.0007000498930586765, 0.11478708539918951, 0.00031486100831628526, 0.0, 0.003966949393999167, 0.0004887170600127599, 13825.0, 48736.0, 117413.0)",95.8885879516692,0.0,0.0448264890891608,0,"(0.625, 0.9912445659878736, 0.020838334517807637, 0.03840177027441305, 0.1137043146640038, 0.00025231511141305036, 0.0, 0.0009545076396066524, 0.11759135130235214, 0.00040660060745693823, 0.0, 0.005727045837639915, 0.000493212996981653, 15920.0, 45106.0, 131238.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,18.0,"(0.625, 0.9912445659878736, 0.020838334517807637, 0.03840177027441305, 0.1137043146640038, 0.00025231511141305036, 0.0, 0.0009545076396066524, 0.11759135130235214, 0.00040660060745693823, 0.0, 0.005727045837639915, 0.000493212996981653, 15920.0, 45106.0, 131238.0)",98.12546539307515,0.0,0.26788180072026835,0,"(0.6041666666666666, 0.9791706261272071, 0.022288777694067136, 0.0479152978438143, 0.11338027949157685, 0.0002649939474956084, 0.0, 0.0020712897024784526, 0.11959064832835375, 0.0004991905493092001, 0.0, 0.013118168115696867, 0.0005043790070877551, 13524.0, 44954.0, 147158.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,19.0,"(0.6041666666666666, 0.9791706261272071, 0.022288777694067136, 0.0479152978438143, 0.11338027949157685, 0.0002649939474956084, 0.0, 0.0020712897024784526, 0.11959064832835375, 0.0004991905493092001, 0.0, 0.013118168115696867, 0.0005043790070877551, 13524.0, 44954.0, 147158.0)",99.01793670655134,1.0,0.3776496588478526,0,"(0.5833333333333334, 0.9619713939036555, 0.023671467239360207, 0.048400570753060444, 0.11322500024260151, 0.0002769632004752157, 3.6971310263235728e-06, 0.003601857130989549, 0.11118636144855788, 0.000495436354694056, 2.4647540175490485e-05, 0.020045431479264495, 0.0005243580535337629, 17168.0, 43269.0, 160682.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,20.0,"(0.5833333333333334, 0.9619713939036555, 0.023671467239360207, 0.048400570753060444, 0.11322500024260151, 0.0002769632004752157, 3.6971310263235728e-06, 0.003601857130989549, 0.11118636144855788, 0.000495436354694056, 2.4647540175490485e-05, 0.020045431479264495, 0.0005243580535337629, 17168.0, 43269.0, 160682.0)",101.33279418946057,1.0,1.6470852895427361,0,"(0.5625, 0.8885254026840058, 0.02507447673845367, 0.050491330062329844, 0.112880796427874, 0.0002887439077637179, 6.294786838188607e-06, 0.008264916080017563, 0.10793968701109531, 0.0005073166858677236, 4.406350786732025e-05, 0.05212736672248302, 0.0005069803341378612, 15175.0, 46612.0, 177850.0)"
1.0,30.0,3.0,2000.0,130.0,1717.989844812962,16.0,21.0,"(0.5625, 0.8885254026840058, 0.02507447673845367, 0.050491330062329844, 0.112880796427874, 0.0002887439077637179, 6.294786838188607e-06, 0.008264916080017563, 0.10793968701109531, 0.0005073166858677236, 4.406350786732025e-05, 0.05212736672248302, 0.0005069803341378612, 15175.0, 46612.0, 177850.0)",100.17572784424647,2.0,1.6295957552947704,0,"(0.5416666666666666, 0.8159874967051965, 0.026243233431023028, 0.051288119765077, 0.11185954399154933, 0.000298663745326179, 1.1999374556416817e-05, 0.013556453891866398, 0.1022282191580417, 0.0005119057982531264, 8.799541341372333e-05, 0.08629582709132338, 0.0005133043301173697, 15476.0, 45867.0, 193025.0)"
