deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
3.0,22.0,2.0,4850.0,60.0,4849.923165061783,49.0,39.0,"(0.1875, 0.024864124293439867, 0.06552042704184358, 0.07051223409175188, 0.11126075083136062, 0.0005222809913419476, 8.721215805079086e-05, 0.10982821104184302, 0.09305774893168482, 0.0007936257488416618, 0.00023632644329909735, 0.20138285615552734, 0.0008125041398462884, 7583.0, 20990.0, 377017.0)",68.16340131601913,4.0,1.7151693898651903,0,"(0.16666666666666666, 4.563893920215039e-05, 0.06526699250967923, 0.06561346610569822, 0.11067709443331086, 0.0005295365700545561, 9.821924695195416e-05, 0.11170798380878784, 0.0914096033650238, 0.000801587892808911, 0.0003124922294951901, 0.1979240882870191, 0.0006172297818764628, 12635.0, 21884.0, 384600.0)"
3.0,22.0,2.0,4850.0,60.0,4849.923165061783,49.0,40.0,"(0.16666666666666666, 4.563893920215039e-05, 0.06526699250967923, 0.06561346610569822, 0.11067709443331086, 0.0005295365700545561, 9.821924695195416e-05, 0.11170798380878784, 0.0914096033650238, 0.000801587892808911, 0.0003124922294951901, 0.1979240882870191, 0.0006172297818764628, 12635.0, 21884.0, 384600.0)",57.49452092202175,0.0,0.0021297725927546998,0,"(0.14583333333333334, 1.584225530207874e-05, 0.06454065929256, 0.054038031747618016, 0.10988817590060937, 0.0005316754288794807, 9.58236555628821e-05, 0.10899305069534178, 0.08608646632161872, 0.0007444806208061432, 0.0002609962719278592, 0.15876458138231192, 0.000608793576662247, 12720.0, 28046.0, 397235.0)"
3.0,22.0,2.0,4850.0,60.0,4849.923165061783,49.0,41.0,"(0.14583333333333334, 1.584225530207874e-05, 0.06454065929256, 0.054038031747618016, 0.10988817590060937, 0.0005316754288794807, 9.58236555628821e-05, 0.10899305069534178, 0.08608646632161872, 0.0007444806208061432, 0.0002609962719278592, 0.15876458138231192, 0.000608793576662247, 12720.0, 28046.0, 397235.0)",0.0,0.0,0.0,1,
3.0,22.0,2.0,4850.0,60.0,4849.923165061783,49.0,42.0,"(0.125, 1.584225530207874e-05, 0.06300397692845143, 0.030290125454353566, 0.10896721204563183, 0.0005335115752552608, 9.354213995424205e-05, 0.10639797805973841, 0.07915120783115752, 0.0006795091661283328, 0.00017583190469910764, 0.06180494929237834, 0.0006101162734189027, 15749.0, 32938.0, 409955.0)",0.0,0.0,0.0,1,
3.0,22.0,2.0,4850.0,60.0,4849.923165061783,49.0,43.0,"(0.10416666666666667, 1.584225530207874e-05, 0.06153876816267349, 0.01182911020259707, 0.1079403961990682, 0.0005352930798637176, 9.136674135065502e-05, 0.1039236064769538, 0.07145108640916632, 0.0006120465439858709, 0.0, 0.00013190871916633689, 0.0006032396559982618, 14480.0, 41104.0, 425704.0)",0.0,0.0,0.0,1,
3.0,22.0,2.0,4850.0,60.0,4849.923165061783,49.0,44.0,"(0.08333333333333333, 1.584225530207874e-05, 0.06014015979534, 0.0, 0.10679958663739587, 0.0005368373202304118, 8.92902245017765e-05, 0.1015617063297503, 0.06458886670681156, 0.0006073831686931372, 0.0, 0.0, 0.0005968277945996981, 16897.0, 42949.0, 440184.0)",0.0,0.0,0.0,1,
3.0,22.0,2.0,4850.0,60.0,4849.923165061783,49.0,45.0,"(0.0625, 1.584225530207874e-05, 0.058803711799888005, 0.0, 0.10560502921445172, 0.0005381704418830626, 8.730599729062591e-05, 0.09930477952242252, 0.05853446957793026, 0.0006033945746722877, 0.0, 0.0, 0.0005993614555348099, 14418.0, 47126.0, 457081.0)",0.0,0.0,0.0,1,
3.0,22.0,2.0,4850.0,60.0,4849.923165061783,49.0,46.0,"(0.041666666666666664, 1.584225530207874e-05, 0.05752537023902087, 0.0, 0.10435973292806194, 0.0005395006813102745, 8.540804082778621e-05, 0.09714597996758724, 0.05303689271030557, 0.00059980963537759, 0.0, 0.0, 0.0006107067743658925, 14266.0, 45795.0, 471499.0)",0.0,0.0,0.0,1,
3.0,22.0,2.0,4850.0,60.0,4849.923165061783,49.0,47.0,"(0.020833333333333332, 1.584225530207874e-05, 0.05630142619138213, 0.0, 0.10301030362819516, 0.000541015704566777, 8.359084846974821e-05, 0.09507904422359602, 0.0474341528265845, 0.0006022986748334669, 0.0, 0.0, 0.0006016672881230469, 14212.0, 45581.0, 485765.0)",0.0,0.0,0.0,1,
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007622613035313872, 8533.0, 0.0, 0.0)",54.581180572513,0.0,0.618254268811618,0,"(0.9791666666666666, 0.9925034583848346, 0.041605121851485787, 0.041605121851485787, 0.07637769650063801, 0.0007622613035313872, 0.0, 0.06492441110980898, 0.07637769650063801, 0.0007622613035313872, 0.0, 0.06492441110980898, 0.0007507712844050293, 3990.0, 8533.0, 8533.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,1.0,"(0.9791666666666666, 0.9925034583848346, 0.041605121851485787, 0.041605121851485787, 0.07637769650063801, 0.0007622613035313872, 0.0, 0.06492441110980898, 0.07637769650063801, 0.0007622613035313872, 0.0, 0.06492441110980898, 0.0007507712844050293, 3990.0, 8533.0, 8533.0)",65.92418670654725,0.0,0.0,0,"(0.9583333333333334, 0.9925034583848346, 0.045549554089258606, 0.045549554089258606, 0.10451503517661387, 0.0007565162939682082, 0.0, 0.03246220555490449, 0.10451503517661387, 0.0007565162939682082, 0.0, 0.03246220555490449, 0.0007486629202172021, 3271.0, 12523.0, 12523.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,2.0,"(0.9583333333333334, 0.9925034583848346, 0.045549554089258606, 0.045549554089258606, 0.10451503517661387, 0.0007565162939682082, 0.0, 0.03246220555490449, 0.10451503517661387, 0.0007565162939682082, 0.0, 0.03246220555490449, 0.0007486629202172021, 3271.0, 12523.0, 12523.0)",69.42489624023885,0.0,0.0,0,"(0.9375, 0.9925034583848346, 0.047691651244503565, 0.047691651244503565, 0.13231050314429527, 0.0007538985027178728, 0.0, 0.021641470369936328, 0.13231050314429527, 0.0007538985027178728, 0.0, 0.021641470369936328, 0.0007524859330716167, 1785.0, 15794.0, 15794.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,3.0,"(0.9375, 0.9925034583848346, 0.047691651244503565, 0.047691651244503565, 0.13231050314429527, 0.0007538985027178728, 0.0, 0.021641470369936328, 0.13231050314429527, 0.0007538985027178728, 0.0, 0.021641470369936328, 0.0007524859330716167, 1785.0, 15794.0, 15794.0)",72.51996612549274,0.0,0.0,0,"(0.9166666666666666, 0.9925034583848346, 0.04941130202744353, 0.05201336208609611, 0.1644373611538571, 0.0007535453603063089, 0.0, 0.016231102777452246, 0.1937905827049301, 0.0007506400458979493, 0.0, 0.0, 0.0007510542961642454, 2101.0, 9046.0, 17579.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,4.0,"(0.9166666666666666, 0.9925034583848346, 0.04941130202744353, 0.05201336208609611, 0.1644373611538571, 0.0007535453603063089, 0.0, 0.016231102777452246, 0.1937905827049301, 0.0007506400458979493, 0.0, 0.0, 0.0007510542961642454, 2101.0, 9046.0, 17579.0)",74.58402252197745,0.0,0.0,0,"(0.8958333333333334, 0.9925034583848346, 0.05073237173002323, 0.054187583490532966, 0.1692987181199494, 0.0007530471474778962, 0.0, 0.012984882221961796, 0.2124878400821731, 0.0007507343831510213, 0.0, 0.0, 0.0007548629728295249, 1457.0, 7157.0, 19680.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,5.0,"(0.8958333333333334, 0.9925034583848346, 0.05073237173002323, 0.054187583490532966, 0.1692987181199494, 0.0007530471474778962, 0.0, 0.012984882221961796, 0.2124878400821731, 0.0007507343831510213, 0.0, 0.0, 0.0007548629728295249, 1457.0, 7157.0, 19680.0)",76.50262451172382,0.0,0.0013375526710573,0,"(0.875, 0.9924807573701537, 0.05190180953638281, 0.056111967828262055, 0.17089364492219117, 0.0007533497850365009, 0.0, 0.011049515784373335, 0.20947678670008707, 0.000752801067355129, 0.0, 0.00045756119881034085, 0.0007596162081067912, 1485.0, 5343.0, 21137.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,6.0,"(0.875, 0.9924807573701537, 0.05190180953638281, 0.056111967828262055, 0.17089364492219117, 0.0007533497850365009, 0.0, 0.011049515784373335, 0.20947678670008707, 0.000752801067355129, 0.0, 0.00045756119881034085, 0.0007596162081067912, 1485.0, 5343.0, 21137.0)",77.88007354736831,0.0,0.0,0,"(0.8541666666666666, 0.9924807573701537, 0.05293854619620383, 0.05764153842121755, 0.17227894399091934, 0.0007542449883322567, 0.0, 0.00947101352946286, 0.18273438777366902, 0.0007551778257001871, 0.0, 0.00045756119881034085, 0.0007480354679497427, 1328.0, 5043.0, 22622.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,7.0,"(0.8541666666666666, 0.9924807573701537, 0.05293854619620383, 0.05764153842121755, 0.17227894399091934, 0.0007542449883322567, 0.0, 0.00947101352946286, 0.18273438777366902, 0.0007551778257001871, 0.0, 0.00045756119881034085, 0.0007480354679497427, 1328.0, 5043.0, 22622.0)",79.40213775635284,0.0,0.0048417655928546,0,"(0.8333333333333334, 0.9923951234715933, 0.053745679830776265, 0.058767859998698, 0.16672848510003854, 0.0007534687982844424, 0.0, 0.00932252840454506, 0.16244476340018713, 0.0007541715496286863, 0.0, 0.0032186053755171684, 0.00043175491423850387, 2959.0, 4270.0, 23950.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,8.0,"(0.8333333333333334, 0.9923951234715933, 0.053745679830776265, 0.058767859998698, 0.16672848510003854, 0.0007534687982844424, 0.0, 0.00932252840454506, 0.16244476340018713, 0.0007541715496286863, 0.0, 0.0032186053755171684, 0.00043175491423850387, 2959.0, 4270.0, 23950.0)",80.82476806641465,0.0,0.0,0,"(0.8125, 0.9923951234715933, 0.05165132549456355, 0.051150357410925024, 0.1604825888132501, 0.0007177228111682271, 0.0, 0.008286691915151165, 0.13966047659536795, 0.0006464688634316792, 0.0, 0.0027610441767068274, 0.00042966173083344234, 3347.0, 5772.0, 26909.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,9.0,"(0.8125, 0.9923951234715933, 0.05165132549456355, 0.051150357410925024, 0.1604825888132501, 0.0007177228111682271, 0.0, 0.008286691915151165, 0.13966047659536795, 0.0006464688634316792, 0.0, 0.0027610441767068274, 0.00042966173083344234, 3347.0, 5772.0, 26909.0)",82.7584915161221,0.0,0.0027085488885162,0,"(0.7916666666666666, 0.9923420765980501, 0.05004200861570537, 0.04328342092787565, 0.15514447932466405, 0.0006889167031347485, 0.0, 0.007547655230358487, 0.11516406177006834, 0.0005364840376738963, 0.0, 0.003059819199114954, 0.00042513638263069064, 7665.0, 7634.0, 30256.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,10.0,"(0.7916666666666666, 0.9923420765980501, 0.05004200861570537, 0.04328342092787565, 0.15514447932466405, 0.0006889167031347485, 0.0, 0.007547655230358487, 0.11516406177006834, 0.0005364840376738963, 0.0, 0.003059819199114954, 0.00042513638263069064, 7665.0, 7634.0, 30256.0)",83.3597106933685,0.0,0.0,0,"(0.7708333333333334, 0.9923420765980501, 0.048714484728943026, 0.035297964457387726, 0.1502356979278399, 0.000664936673998016, 0.0, 0.0068733650407042405, 0.10625493213531012, 0.00042885100923421225, 0.0, 0.0003422627371287181, 0.0004281661707708254, 8508.0, 13971.0, 37921.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,11.0,"(0.7708333333333334, 0.9923420765980501, 0.048714484728943026, 0.035297964457387726, 0.1502356979278399, 0.000664936673998016, 0.0, 0.0068733650407042405, 0.10625493213531012, 0.00042885100923421225, 0.0, 0.0003422627371287181, 0.0004281661707708254, 8508.0, 13971.0, 37921.0)",85.92115783692383,0.0,0.0,0,"(0.75, 0.9923420765980501, 0.04772065542980039, 0.035928645235510905, 0.14602173079160222, 0.0006452057987290835, 0.0, 0.006300584620645554, 0.10263915672665865, 0.0004276547614116528, 0.0, 0.0003422627371287181, 0.00043537260816812253, 10939.0, 19520.0, 46429.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,12.0,"(0.75, 0.9923420765980501, 0.04772065542980039, 0.035928645235510905, 0.14602173079160222, 0.0006452057987290835, 0.0, 0.006300584620645554, 0.10263915672665865, 0.0004276547614116528, 0.0, 0.0003422627371287181, 0.00043537260816812253, 10939.0, 19520.0, 46429.0)",87.09751892090759,0.0,0.014555968429754599,0,"(0.7291666666666666, 0.9920594919815032, 0.046966749164244044, 0.03671588432603963, 0.14224920448368217, 0.000629064784070548, 0.0, 0.00595656431809194, 0.09926495501374268, 0.0004295583871898795, 0.0, 0.0006529279438701177, 0.0004309039510859986, 10221.0, 27112.0, 57368.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,13.0,"(0.7291666666666666, 0.9920594919815032, 0.046966749164244044, 0.03671588432603963, 0.14224920448368217, 0.000629064784070548, 0.0, 0.00595656431809194, 0.09926495501374268, 0.0004295583871898795, 0.0, 0.0006529279438701177, 0.0004309039510859986, 10221.0, 27112.0, 57368.0)",89.50282287598625,1.0,0.0055047198484237,0,"(0.7083333333333334, 0.9919429802465098, 0.04636677565327039, 0.03775850904247069, 0.13889784628541185, 0.0006149104388573659, 6.988413210896334e-06, 0.005600979570337193, 0.09732572359650908, 0.00043148091000831554, 3.261259498418289e-05, 0.0009355661789913551, 0.0004300608716739239, 15439.0, 29668.0, 67589.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,14.0,"(0.7083333333333334, 0.9919429802465098, 0.04636677565327039, 0.03775850904247069, 0.13889784628541185, 0.0006149104388573659, 6.988413210896334e-06, 0.005600979570337193, 0.09732572359650908, 0.00043148091000831554, 3.261259498418289e-05, 0.0009355661789913551, 0.0004300608716739239, 15439.0, 29668.0, 67589.0)",89.85488128663127,0.0,0.0009200353314071,0,"(0.6875, 0.9919231091925801, 0.04585186184773806, 0.03837668751948877, 0.13590196419696887, 0.0006025871343784697, 6.522518996836578e-06, 0.005231899001274275, 0.09542289781843538, 0.000432112476976015, 3.261259498418289e-05, 0.0009571565237891616, 0.00043081211194533926, 14216.0, 36599.0, 83028.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,15.0,"(0.6875, 0.9919231091925801, 0.04585186184773806, 0.03837668751948877, 0.13590196419696887, 0.0006025871343784697, 6.522518996836578e-06, 0.005231899001274275, 0.09542289781843538, 0.000432112476976015, 3.261259498418289e-05, 0.0009571565237891616, 0.00043081211194533926, 14216.0, 36599.0, 83028.0)",91.9233627319438,0.0,0.0298940421356906,0,"(0.6666666666666666, 0.9912803193690615, 0.045461226609483575, 0.03893729553885486, 0.13275060564140836, 0.0005918511954763991, 6.114861559534292e-06, 0.00511153868454438, 0.09159001065822187, 0.0004305923115684206, 3.261259498418289e-05, 0.0014497609391716179, 0.0008652517766520117, 13637.0, 39876.0, 97244.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,16.0,"(0.6666666666666666, 0.9912803193690615, 0.045461226609483575, 0.03893729553885486, 0.13275060564140836, 0.0005918511954763991, 6.114861559534292e-06, 0.00511153868454438, 0.09159001065822187, 0.0004305923115684206, 3.261259498418289e-05, 0.0014497609391716179, 0.0008652517766520117, 13637.0, 39876.0, 97244.0)",93.91732788086456,2.0,1.8251634064769227,0,"(0.6458333333333334, 0.9535579381213646, 0.04756716238582734, 0.053168967137759794, 0.1319277086528677, 0.0006079335826043764, 1.4382212205539025e-05, 0.012381094896057472, 0.09940039970099508, 0.000575374920090425, 4.888660751387158e-05, 0.044021633082752094, 0.0008702393587922731, 12396.0, 43292.0, 110881.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,17.0,"(0.6458333333333334, 0.9535579381213646, 0.04756716238582734, 0.053168967137759794, 0.1319277086528677, 0.0006079335826043764, 1.4382212205539025e-05, 0.012381094896057472, 0.09940039970099508, 0.000575374920090425, 4.888660751387158e-05, 0.044021633082752094, 0.0008702393587922731, 12396.0, 43292.0, 110881.0)",95.73477935791527,1.0,3.211333411550623,0,"(0.625, 0.8882372004250899, 0.049552996308978706, 0.06805866861518191, 0.13076611852042722, 0.0006225061257259261, 1.806493287484157e-05, 0.024461712064985045, 0.10508689013771905, 0.000722101082463208, 7.577700226486652e-05, 0.12061077738353888, 0.0008683802626799566, 14275.0, 40249.0, 123277.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,18.0,"(0.625, 0.8882372004250899, 0.049552996308978706, 0.06805866861518191, 0.13076611852042722, 0.0006225061257259261, 1.806493287484157e-05, 0.024461712064985045, 0.10508689013771905, 0.000722101082463208, 7.577700226486652e-05, 0.12061077738353888, 0.0008683802626799566, 14275.0, 40249.0, 123277.0)",97.78991699219293,2.0,3.4860588343848247,0,"(0.6041666666666666, 0.8147155944102918, 0.05141435617719728, 0.08316438053833705, 0.12952121652187926, 0.0006354468697761383, 2.4488098450329215e-05, 0.03560673579167815, 0.11229780788439066, 0.0008679571327080805, 0.00012247869520123545, 0.19824778702972493, 0.0008711721734691038, 12127.0, 40308.0, 137552.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,19.0,"(0.6041666666666666, 0.8147155944102918, 0.05141435617719728, 0.08316438053833705, 0.12952121652187926, 0.0006354468697761383, 2.4488098450329215e-05, 0.03560673579167815, 0.11229780788439066, 0.0008679571327080805, 0.00012247869520123545, 0.19824778702972493, 0.0008711721734691038, 12127.0, 40308.0, 137552.0)",99.8520812988336,5.0,4.1142748005439564,0,"(0.5833333333333334, 0.7280535694449827, 0.053193056102863345, 0.0850731204994007, 0.12822307008572192, 0.0006472331349607866, 4.3878849790697224e-05, 0.04923828982422668, 0.10723011820522917, 0.0008699305983137778, 0.00021102646277326037, 0.25809572775051887, 0.0008780452746421774, 19525.0, 38798.0, 149679.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,20.0,"(0.5833333333333334, 0.7280535694449827, 0.053193056102863345, 0.0850731204994007, 0.12822307008572192, 0.0006472331349607866, 4.3878849790697224e-05, 0.04923828982422668, 0.10723011820522917, 0.0008699305983137778, 0.00021102646277326037, 0.25809572775051887, 0.0008780452746421774, 19525.0, 38798.0, 149679.0)",97.65205383301283,7.0,8.558754718828848,0,"(0.5625, 0.5595852463812558, 0.054743049832592726, 0.08588337097427685, 0.12686828208812234, 0.000658224189231329, 5.886151050123107e-05, 0.06389257283424307, 0.1034812634942932, 0.0008725325702637459, 0.000303640976259568, 0.3004777374497913, 0.0008634743033163065, 17259.0, 45927.0, 169204.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,21.0,"(0.5625, 0.5595852463812558, 0.054743049832592726, 0.08588337097427685, 0.12686828208812234, 0.000658224189231329, 5.886151050123107e-05, 0.06389257283424307, 0.1034812634942932, 0.0008725325702637459, 0.000303640976259568, 0.3004777374497913, 0.0008634743033163065, 17259.0, 45927.0, 169204.0)",97.44271087647041,5.0,4.9281126871996195,0,"(0.5416666666666666, 0.4556801883197475, 0.05607924197144363, 0.08562351866833717, 0.12551349981751858, 0.0006675537398715552, 6.935434741440746e-05, 0.07475983598931316, 0.10013129402323433, 0.0008708972504758626, 0.0003535072575202364, 0.3227294705743349, 0.0008660358637105801, 17602.0, 48911.0, 186463.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,22.0,"(0.5416666666666666, 0.4556801883197475, 0.05607924197144363, 0.08562351866833717, 0.12551349981751858, 0.0006675537398715552, 6.935434741440746e-05, 0.07475983598931316, 0.10013129402323433, 0.0008708972504758626, 0.0003535072575202364, 0.3227294705743349, 0.0008660358637105801, 17602.0, 48911.0, 186463.0)",97.12850189209536,6.0,4.639878981782314,0,"(0.5208333333333334, 0.3570047242935216, 0.05729826475646936, 0.08466632244717616, 0.12424935612352214, 0.0006761833974297737, 8.115939125036385e-05, 0.08398575736908746, 0.09775792970885695, 0.0008691851472230213, 0.000329696334314808, 0.3156355410014927, 0.0008686527443048373, 13386.0, 54386.0, 204065.0)"
3.0,23.0,2.0,4100.0,70.0,4099.966628671314,45.0,23.0,"(0.5208333333333334, 0.3570047242935216, 0.05729826475646936, 0.08466632244717616, 0.12424935612352214, 0.0006761833974297737, 8.115939125036385e-05, 0.08398575736908746, 0.09775792970885695, 0.0008691851472230213, 0.000329696334314808, 0.3156355410014927, 0.0008686527443048373, 13386.0, 54386.0, 204065.0)",96.80572509766148,1.0,5.4028736099287284,0,"(0.5, 0.24947402156909299, 0.058414610340387446, 0.08411553389495045, 0.1230824356351334, 0.000684202953549568, 8.089045476424225e-05, 0.0952716986879324, 0.09658151046421067, 0.0008660543037772413, 0.00023509306460532057, 0.31492557966375756, 0.00024109668359036075, 12936.0, 48247.0, 217451.0)"
