deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,4.0,"(0.9166666666666666, 1.0, 0.017073428464502487, 0.017551452373451886, 0.12494793479386446, 0.0002351301519545138, 0.0, 0.0, 0.14271391542178413, 0.00023450737935682016, 0.0, 0.0, 0.000244446878268316, 321.0, 1210.0, 2352.0)",75.19229888917098,0.0,0.0,0,"(0.8958333333333334, 1.0, 0.017334847318257192, 0.01794863761145467, 0.1347293223691674, 0.00023699349721727423, 0.0, 0.0, 0.15860188522361374, 0.0002387066769324762, 0.0, 0.0, 0.00023476605974684063, 222.0, 997.0, 2673.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,5.0,"(0.8958333333333334, 1.0, 0.017334847318257192, 0.01794863761145467, 0.1347293223691674, 0.00023699349721727423, 0.0, 0.0, 0.15860188522361374, 0.0002387066769324762, 0.0, 0.0, 0.00023476605974684063, 222.0, 997.0, 2673.0)",75.20430755616653,0.0,0.0,0,"(0.875, 1.0, 0.017388275925372787, 0.017908222837785953, 0.14135232532729045, 0.00023662225763886863, 0.0, 0.0, 0.16968228025636214, 0.00023788260848553325, 0.0, 0.0, 0.00022836578509388317, 226.0, 782.0, 2895.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,6.0,"(0.875, 1.0, 0.017388275925372787, 0.017908222837785953, 0.14135232532729045, 0.00023662225763886863, 0.0, 0.0, 0.16968228025636214, 0.00023788260848553325, 0.0, 0.0, 0.00022836578509388317, 226.0, 782.0, 2895.0)",75.07292175294414,0.0,0.0,0,"(0.8541666666666666, 1.0, 0.017353391752519924, 0.017726676136543173, 0.14717175730698737, 0.0002354427615610136, 0.0, 0.0, 0.17680352065781793, 0.00023585957436967993, 0.0, 0.0, 0.00023924896781830692, 202.0, 769.0, 3121.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,7.0,"(0.8541666666666666, 1.0, 0.017353391752519924, 0.017726676136543173, 0.14717175730698737, 0.0002354427615610136, 0.0, 0.0, 0.17680352065781793, 0.00023585957436967993, 0.0, 0.0, 0.00023924896781830692, 202.0, 769.0, 3121.0)",74.94487762452466,0.0,0.0,0,"(0.8333333333333334, 1.0, 0.01742552836032204, 0.017576663430430118, 0.15063219745818282, 0.00023591853734317525, 0.0, 0.0, 0.17713698927320853, 0.00023412693755301024, 0.0, 0.0, 0.00018195441999357745, 151.0, 650.0, 3323.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,8.0,"(0.8333333333333334, 1.0, 0.01742552836032204, 0.017576663430430118, 0.15063219745818282, 0.00023591853734317525, 0.0, 0.0, 0.17713698927320853, 0.00023412693755301024, 0.0, 0.0, 0.00018195441999357745, 151.0, 650.0, 3323.0)",74.95702362062177,0.0,0.0,0,"(0.8125, 1.0, 0.017004776515545716, 0.016237777695891572, 0.1497105892325643, 0.00022992252430433102, 0.0, 0.0, 0.16642711704311197, 0.00021652305763525585, 0.0, 0.0, 0.00018819218027914204, 171.0, 579.0, 3474.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,9.0,"(0.8125, 1.0, 0.017004776515545716, 0.016237777695891572, 0.1497105892325643, 0.00022992252430433102, 0.0, 0.0, 0.16642711704311197, 0.00021652305763525585, 0.0, 0.0, 0.00018819218027914204, 171.0, 579.0, 3474.0)",74.73950958253417,0.0,0.0,0,"(0.7916666666666666, 1.0, 0.016710837990124235, 0.015211545877867634, 0.14898879083422636, 0.00022574948990181212, 0.0, 0.0, 0.15322853573111736, 0.00020313185603034216, 0.0, 0.0, 0.00020046856496344612, 391.0, 524.0, 3645.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,10.0,"(0.7916666666666666, 1.0, 0.016710837990124235, 0.015211545877867634, 0.14898879083422636, 0.00022574948990181212, 0.0, 0.0, 0.15322853573111736, 0.00020313185603034216, 0.0, 0.0, 0.00020046856496344612, 391.0, 524.0, 3645.0)",74.3046646118315,0.0,0.0,0,"(0.7708333333333334, 1.0, 0.016545829944187854, 0.014199967501163356, 0.1482233594160502, 0.00022345122399832434, 0.0, 0.0, 0.1417997913036965, 0.00019020505507872187, 0.0, 0.0, 0.00020199748140853864, 434.0, 713.0, 4036.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,11.0,"(0.7708333333333334, 1.0, 0.016545829944187854, 0.014199967501163356, 0.1482233594160502, 0.00022345122399832434, 0.0, 0.0, 0.1417997913036965, 0.00019020505507872187, 0.0, 0.0, 0.00020199748140853864, 434.0, 713.0, 4036.0)",74.14934539796201,0.0,0.0,0,"(0.75, 1.0, 0.016415175867045544, 0.014646373921545034, 0.14845475083175666, 0.0002216634121158422, 0.0, 0.0, 0.14468723562933372, 0.0001968860755503756, 0.0, 0.0, 0.0002085950119376615, 1236.0, 996.0, 4470.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,12.0,"(0.75, 1.0, 0.016415175867045544, 0.014646373921545034, 0.14845475083175666, 0.0002216634121158422, 0.0, 0.0, 0.14468723562933372, 0.0001968860755503756, 0.0, 0.0, 0.0002085950119376615, 1236.0, 996.0, 4470.0)",73.22646331788441,0.0,0.0,0,"(0.7291666666666666, 1.0, 0.016327445030345642, 0.01504946849775033, 0.14921670386460031, 0.00022065815056367442, 0.0, 0.0, 0.14997641396584682, 0.00020368701943654876, 0.0, 0.0, 0.00020920967641686227, 1155.0, 2061.0, 5706.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,13.0,"(0.7291666666666666, 1.0, 0.016327445030345642, 0.01504946849775033, 0.14921670386460031, 0.00022065815056367442, 0.0, 0.0, 0.14997641396584682, 0.00020368701943654876, 0.0, 0.0, 0.00020920967641686227, 1155.0, 2061.0, 5706.0)",73.33737945557813,0.0,0.0,0,"(0.7083333333333334, 1.0, 0.016257119629975395, 0.015198515144529705, 0.15052929079658134, 0.0002198404024103307, 0.0, 0.0, 0.1589843725251955, 0.00020660072325435415, 0.0, 0.0, 0.00020742482687503857, 1745.0, 2825.0, 6861.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,14.0,"(0.7083333333333334, 1.0, 0.016257119629975395, 0.015198515144529705, 0.15052929079658134, 0.0002198404024103307, 0.0, 0.0, 0.1589843725251955, 0.00020660072325435415, 0.0, 0.0, 0.00020742482687503857, 1745.0, 2825.0, 6861.0)",73.25541687012894,0.0,0.0,0,"(0.6875, 1.0, 0.01618631113210672, 0.015270852192351416, 0.15268967777897927, 0.0002190126973746446, 0.0, 0.0, 0.16962938556786966, 0.0002084098384098541, 0.0, 0.0, 0.00021458761347775012, 1607.0, 4136.0, 8606.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,15.0,"(0.6875, 1.0, 0.01618631113210672, 0.015270852192351416, 0.15268967777897927, 0.0002190126973746446, 0.0, 0.0, 0.16962938556786966, 0.0002084098384098541, 0.0, 0.0, 0.00021458761347775012, 1607.0, 4136.0, 8606.0)",73.50617218018691,0.0,0.0,0,"(0.6666666666666666, 1.0, 0.01616051131535198, 0.015437131883712771, 0.15525941357748427, 0.00021873612963108866, 0.0, 0.0, 0.18144448899998136, 0.00021040737225655034, 0.0, 0.0, 0.0005105609491641194, 1520.0, 4507.0, 10213.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,16.0,"(0.6666666666666666, 1.0, 0.01616051131535198, 0.015437131883712771, 0.15525941357748427, 0.00021873612963108866, 0.0, 0.0, 0.18144448899998136, 0.00021040737225655034, 0.0, 0.0, 0.0005105609491641194, 1520.0, 4507.0, 10213.0)",73.60820770264229,0.0,0.0,0,"(0.6458333333333334, 1.0, 0.01742056808450367, 0.02284999420563562, 0.15913200368485364, 0.00023590229548597284, 0.0, 0.0, 0.19927799716345773, 0.000310857796505636, 0.0, 0.0, 0.0004912915615027912, 1382.0, 4872.0, 11733.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,17.0,"(0.6458333333333334, 1.0, 0.01742056808450367, 0.02284999420563562, 0.15913200368485364, 0.00023590229548597284, 0.0, 0.0, 0.19927799716345773, 0.000310857796505636, 0.0, 0.0, 0.0004912915615027912, 1382.0, 4872.0, 11733.0)",74.1606597900459,0.0,0.0,0,"(0.625, 1.0, 0.018476897988160625, 0.029929832268430167, 0.1609726437381404, 0.0002500905880424627, 0.0, 0.0, 0.20238747353394623, 0.00040548004138155357, 0.0, 0.0, 0.0004962863036524547, 1592.0, 4509.0, 13115.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,18.0,"(0.625, 1.0, 0.018476897988160625, 0.029929832268430167, 0.1609726437381404, 0.0002500905880424627, 0.0, 0.0, 0.20238747353394623, 0.00040548004138155357, 0.0, 0.0, 0.0004962863036524547, 1592.0, 4509.0, 13115.0)",74.51982879639327,0.0,0.0,0,"(0.6041666666666666, 1.0, 0.01945091232468774, 0.0369997177078118, 0.16191507069323385, 0.00026304825728509394, 0.0, 0.0, 0.19741190864389838, 0.0004993796047731218, 0.0, 0.0, 0.0005015223819960954, 1352.0, 4494.0, 14707.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,19.0,"(0.6041666666666666, 1.0, 0.01945091232468774, 0.0369997177078118, 0.16191507069323385, 0.00026304825728509394, 0.0, 0.0, 0.19741190864389838, 0.0004993796047731218, 0.0, 0.0, 0.0005015223819960954, 1352.0, 4494.0, 14707.0)",75.07402801514303,0.0,0.0,0,"(0.5833333333333334, 1.0, 0.02036093197626316, 0.03702299402956694, 0.1630696098073094, 0.00027497196352064396, 0.0, 0.0, 0.18538271116789198, 0.000496366749050447, 0.0, 0.0, 0.0005350729954170847, 1716.0, 4326.0, 16059.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,20.0,"(0.5833333333333334, 1.0, 0.02036093197626316, 0.03702299402956694, 0.1630696098073094, 0.00027497196352064396, 0.0, 0.0, 0.18538271116789198, 0.000496366749050447, 0.0, 0.0, 0.0005350729954170847, 1716.0, 4326.0, 16059.0)",75.31385040283733,0.0,0.0,0,"(0.5625, 1.0, 0.02131033557412874, 0.03831096108993743, 0.16470525054318064, 0.00028735772694428403, 0.0, 0.0, 0.187100891373422, 0.0005109605603552115, 0.0, 0.0, 0.00048191103095807206, 1517.0, 4660.0, 17775.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,21.0,"(0.5625, 1.0, 0.02131033557412874, 0.03831096108993743, 0.16470525054318064, 0.00028735772694428403, 0.0, 0.0, 0.187100891373422, 0.0005109605603552115, 0.0, 0.0, 0.00048191103095807206, 1517.0, 4660.0, 17775.0)",75.89201354981121,0.0,0.0,0,"(0.5416666666666666, 1.0, 0.022004102070362595, 0.03817430379297, 0.16623429462426884, 0.00029620105894491075, 0.0, 0.0, 0.19358937952082358, 0.0005061688027904173, 0.0, 0.0, 0.0005130079801247423, 1547.0, 4585.0, 19292.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,22.0,"(0.5416666666666666, 1.0, 0.022004102070362595, 0.03817430379297, 0.16623429462426884, 0.00029620105894491075, 0.0, 0.0, 0.19358937952082358, 0.0005061688027904173, 0.0, 0.0, 0.0005130079801247423, 1547.0, 4585.0, 19292.0)",76.28648376465458,0.0,0.0,0,"(0.5208333333333334, 1.0, 0.02274894871716963, 0.03866906032321276, 0.1667310051437812, 0.0003056274468222947, 0.0, 0.0, 0.19114030738692644, 0.0005099973354999663, 0.0, 0.0, 0.0004781484505668549, 1177.0, 4780.0, 20839.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,23.0,"(0.5208333333333334, 1.0, 0.02274894871716963, 0.03866906032321276, 0.1667310051437812, 0.0003056274468222947, 0.0, 0.0, 0.19114030738692644, 0.0005099973354999663, 0.0, 0.0, 0.0004781484505668549, 1177.0, 4780.0, 20839.0)",76.91790008545608,0.0,0.0,0,"(0.5, 1.0, 0.023333499801734103, 0.037495649394971624, 0.1665975311924622, 0.00031281582197831807, 0.0, 0.0, 0.1798434957374333, 0.0004910224872165564, 0.0, 0.0, 0.0006609886476271235, 1472.0, 4241.0, 22016.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,24.0,"(0.5, 1.0, 0.023333499801734103, 0.037495649394971624, 0.1665975311924622, 0.00031281582197831807, 0.0, 0.0, 0.1798434957374333, 0.0004910224872165564, 0.0, 0.0, 0.0006609886476271235, 1472.0, 4241.0, 22016.0)",77.07672882080577,0.0,0.0023280561993416,0,"(0.4791666666666667, 0.9999166668861722, 0.024438033519536217, 0.04228686414680944, 0.1663196127983485, 0.0003267427350042703, 0.0, 5.434782608695652e-05, 0.16694527940826628, 0.0005507150261062402, 0.0, 0.0004528985507246377, 0.0006667579281908858, 1378.0, 4196.0, 23488.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,25.0,"(0.4791666666666667, 0.9999166668861722, 0.024438033519536217, 0.04228686414680944, 0.1663196127983485, 0.0003267427350042703, 0.0, 5.434782608695652e-05, 0.16694527940826628, 0.0005507150261062402, 0.0, 0.0004528985507246377, 0.0006667579281908858, 1378.0, 4196.0, 23488.0)",77.63470458984871,0.0,0.0037369511659119,0,"(0.4583333333333333, 0.9997907120869695, 0.025489015106786323, 0.046496190760514304, 0.16628419217104898, 0.0003398202424345247, 0.0, 0.0001359909179606914, 0.16285862604676893, 0.0006019650087949547, 0.0, 0.0011785879556593256, 0.0006386380641758576, 1627.0, 4027.0, 24866.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,26.0,"(0.4583333333333333, 0.9997907120869695, 0.025489015106786323, 0.046496190760514304, 0.16628419217104898, 0.0003398202424345247, 0.0, 0.0001359909179606914, 0.16285862604676893, 0.0006019650087949547, 0.0, 0.0011785879556593256, 0.0006386380641758576, 1627.0, 4027.0, 24866.0)",78.03758239746634,0.0,0.0,0,"(0.4375, 0.9997907120869695, 0.026390820864138007, 0.05084938936336927, 0.16634145061543806, 0.0003508875691656852, 0.0, 0.00013095421729548062, 0.1642928059992448, 0.0006554615466646223, 0.0, 0.0011785879556593256, 0.0006518145948355038, 1246.0, 4477.0, 26493.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,27.0,"(0.4375, 0.9997907120869695, 0.026390820864138007, 0.05084938936336927, 0.16634145061543806, 0.0003508875691656852, 0.0, 0.00013095421729548062, 0.1642928059992448, 0.0006554615466646223, 0.0, 0.0011785879556593256, 0.0006518145948355038, 1246.0, 4477.0, 26493.0)",78.7482757568411,0.0,0.0098183097184381,0,"(0.4166666666666667, 0.999441232102058, 0.02728147995672022, 0.05097686693325359, 0.16577132497798466, 0.0003616349629396073, 0.0, 0.0002982561848846182, 0.16120225980828584, 0.0006524035290674158, 0.0, 0.0023308258415317986, 0.0006402224083312136, 1013.0, 4251.0, 27739.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,28.0,"(0.4166666666666667, 0.999441232102058, 0.02728147995672022, 0.05097686693325359, 0.16577132497798466, 0.0003616349629396073, 0.0, 0.0002982561848846182, 0.16120225980828584, 0.0006524035290674158, 0.0, 0.0023308258415317986, 0.0006402224083312136, 1013.0, 4251.0, 27739.0)",79.39721679688012,0.0,0.0113786381337728,0,"(0.3958333333333333, 0.9990313885468555, 0.028093562625540008, 0.05066630778807194, 0.16551118667366127, 0.0003712414265738006, 0.0, 0.0005602933733215545, 0.15881180569630116, 0.0006435583557808585, 0.0, 0.004237581319782369, 0.0006697021342480793, 934.0, 3886.0, 28752.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,29.0,"(0.3958333333333333, 0.9990313885468555, 0.028093562625540008, 0.05066630778807194, 0.16551118667366127, 0.0003712414265738006, 0.0, 0.0005602933733215545, 0.15881180569630116, 0.0006435583557808585, 0.0, 0.004237581319782369, 0.0006697021342480793, 934.0, 3886.0, 28752.0)",79.91905975342328,0.0,0.0,0,"(0.375, 0.9990313885468555, 0.02894117603415425, 0.05189437256430044, 0.165903051168033, 0.0003811901168296099, 0.0, 0.0005416169275441694, 0.16195745614138737, 0.0006539130458049322, 0.0, 0.004237581319782369, 0.0006538138158181136, 1034.0, 3193.0, 29686.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,30.0,"(0.375, 0.9990313885468555, 0.02894117603415425, 0.05189437256430044, 0.165903051168033, 0.0003811901168296099, 0.0, 0.0005416169275441694, 0.16195745614138737, 0.0006539130458049322, 0.0, 0.004237581319782369, 0.0006538138158181136, 1034.0, 3193.0, 29686.0)",80.35343933105987,0.0,0.0028705966652073,0,"(0.3541666666666667, 0.9989172427835146, 0.02970230547767023, 0.052296677006536986, 0.1667898996321755, 0.0003899844297002068, 0.0, 0.0006177374771454462, 0.17629659640462333, 0.0006545794527991355, 0.0, 0.003599562871579843, 0.0006732998478870419, 948.0, 2981.0, 30720.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,31.0,"(0.3541666666666667, 0.9989172427835146, 0.02970230547767023, 0.052296677006536986, 0.1667898996321755, 0.0003899844297002068, 0.0, 0.0006177374771454462, 0.17629659640462333, 0.0006545794527991355, 0.0, 0.003599562871579843, 0.0006732998478870419, 948.0, 2981.0, 30720.0)",80.88474273682107,0.0,0.0036567385981959,0,"(0.3333333333333333, 0.9987738044583098, 0.030475973587151914, 0.05350594621606702, 0.16768730177495747, 0.0003988380365185454, 0.0, 0.0007302897210690392, 0.18872308108748725, 0.0006656052659844116, 0.0, 0.002373587749294725, 0.0007067356580068994, 1233.0, 2916.0, 31668.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,32.0,"(0.3333333333333333, 0.9987738044583098, 0.030475973587151914, 0.05350594621606702, 0.16768730177495747, 0.0003988380365185454, 0.0, 0.0007302897210690392, 0.18872308108748725, 0.0006656052659844116, 0.0, 0.002373587749294725, 0.0007067356580068994, 1233.0, 2916.0, 31668.0)",81.1201629638721,0.0,0.0018468854075207,0,"(0.3125, 0.998710536123454, 0.03128974747087152, 0.05477546183804425, 0.16815263514838133, 0.00040816826747273795, 0.0, 0.0007327363964339259, 0.19064847495186465, 0.0006779497739040183, 0.0, 0.002643931085331492, 0.0007210575556735657, 1051.0, 3215.0, 32901.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,33.0,"(0.3125, 0.998710536123454, 0.03128974747087152, 0.05477546183804425, 0.16815263514838133, 0.00040816826747273795, 0.0, 0.0007327363964339259, 0.19064847495186465, 0.0006779497739040183, 0.0, 0.002643931085331492, 0.0007210575556735657, 1051.0, 3215.0, 32901.0)",81.70195007324699,0.0,0.0038944658420118,0,"(0.2916666666666667, 0.9985650735162714, 0.03210216102800999, 0.05690066838152078, 0.16776557093580186, 0.0004173708935962917, 0.0, 0.0007951389835315905, 0.17784750773994093, 0.0007003643538558358, 0.0, 0.0026282878828550807, 0.0006673241359597343, 1022.0, 3232.0, 33952.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,34.0,"(0.2916666666666667, 0.9985650735162714, 0.03210216102800999, 0.05690066838152078, 0.16776557093580186, 0.0004173708935962917, 0.0, 0.0007951389835315905, 0.17784750773994093, 0.0007003643538558358, 0.0, 0.0026282878828550807, 0.0006673241359597343, 1022.0, 3232.0, 33952.0)",82.2067642211968,0.0,0.0,0,"(0.2708333333333333, 0.9985650735162714, 0.032752343795894145, 0.057033626022477996, 0.1680501033905359, 0.00042451241480667576, 0.0, 0.0007724207268592593, 0.17191998729003896, 0.0006983724498800665, 0.0, 0.0012218181219549405, 0.0006785902243037681, 842.0, 3306.0, 34974.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,35.0,"(0.2708333333333333, 0.9985650735162714, 0.032752343795894145, 0.057033626022477996, 0.1680501033905359, 0.00042451241480667576, 0.0, 0.0007724207268592593, 0.17191998729003896, 0.0006983724498800665, 0.0, 0.0012218181219549405, 0.0006785902243037681, 842.0, 3306.0, 34974.0)",82.838989257818,0.0,0.0,0,"(0.25, 0.9985650735162714, 0.03340404892105154, 0.056661364873031694, 0.16874357160381792, 0.00043157013173715053, 0.0, 0.000816945065338558, 0.17524387261362043, 0.0006889906386456894, 0.0, 0.0017432404232895118, 0.0007126592501232922, 533.0, 2915.0, 35816.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,36.0,"(0.25, 0.9985650735162714, 0.03340404892105154, 0.056661364873031694, 0.16874357160381792, 0.00043157013173715053, 0.0, 0.000816945065338558, 0.17524387261362043, 0.0006889906386456894, 0.0, 0.0017432404232895118, 0.0007126592501232922, 533.0, 2915.0, 35816.0)",83.68920898437999,0.0,0.0,0,"(0.22916666666666666, 0.9985650735162714, 0.03411317973178581, 0.05690472504124521, 0.16970107965807166, 0.00043916713493677596, 0.0, 0.0007948654689780564, 0.19163684517712923, 0.0006861912034622649, 0.0, 0.0007917656373713387, 0.0006992884050003607, 516.0, 2397.0, 36349.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,37.0,"(0.22916666666666666, 0.9985650735162714, 0.03411317973178581, 0.05690472504124521, 0.16970107965807166, 0.00043916713493677596, 0.0, 0.0007948654689780564, 0.19163684517712923, 0.0006861912034622649, 0.0, 0.0007917656373713387, 0.0006992884050003607, 516.0, 2397.0, 36349.0)",84.18477630615763,0.0,0.0,0,"(0.20833333333333334, 0.9985650735162714, 0.03476466021117158, 0.058241685056075, 0.1714964390428183, 0.00044601243151739666, 0.0, 0.0007739479566365287, 0.21170368831944653, 0.0006968459598091403, 0.0, 0.0007917656373713387, 0.0007209752055853165, 624.0, 1891.0, 36865.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,38.0,"(0.20833333333333334, 0.9985650735162714, 0.03476466021117158, 0.058241685056075, 0.1714964390428183, 0.00044601243151739666, 0.0, 0.0007739479566365287, 0.21170368831944653, 0.0006968459598091403, 0.0, 0.0007917656373713387, 0.0007209752055853165, 624.0, 1891.0, 36865.0)",84.49924468994669,0.0,0.0,0,"(0.1875, 0.9985650735162714, 0.03543535764965791, 0.05981106239293438, 0.17448034718024122, 0.0004530627590575997, 0.0, 0.000754103137235592, 0.2433216540973209, 0.0007109742869029897, 0.0, 0.0, 0.0006881535713141906, 605.0, 1673.0, 37489.0)"
1.0,30.0,3.0,2000.0,130.0,2.9932583145136444,0.0,39.0,"(0.1875, 0.9985650735162714, 0.03543535764965791, 0.05981106239293438, 0.17448034718024122, 0.0004530627590575997, 0.0, 0.000754103137235592, 0.2433216540973209, 0.0007109742869029897, 0.0, 0.0, 0.0006881535713141906, 605.0, 1673.0, 37489.0)",84.99639129639247,0.0,0.0,0,"(0.16666666666666666, 0.9985650735162714, 0.03601173796390224, 0.059427289493338094, 0.17837651960855253, 0.0004589400293640145, 0.0, 0.0007352505588047022, 0.28537361233114994, 0.0007028057272999559, 0.0, 0.0, 0.0004111314973116548, 1475.0, 1745.0, 38094.0)"
