deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
2.0,19.0,2.0,2700.0,100.0,20.759698886807026,0.0,34.0,"(0.2916666666666667, 0.9990324503138218, 0.02843644299774194, 0.024546253261244655, 0.14864572790403427, 0.0003829106079840309, 0.0, 0.0017997943701724712, 0.2729687569878309, 0.00032348662350233456, 0.0, 0.0, 0.00043698103329901895, 890.0, 2718.0, 33375.0)",77.00024660681761,0.0,0.0,0,"(0.2708333333333333, 0.9990324503138218, 0.028585334549992927, 0.03325199987546984, 0.15374348652522127, 0.0003844554772787448, 0.0, 0.0017483716738818291, 0.3229000629188068, 0.0004359786897682308, 0.0, 0.0, 0.0004301327888383627, 734.0, 2880.0, 34265.0)"
2.0,19.0,2.0,2700.0,100.0,20.759698886807026,0.0,35.0,"(0.2708333333333333, 0.9990324503138218, 0.028585334549992927, 0.03325199987546984, 0.15374348652522127, 0.0003844554772787448, 0.0, 0.0017483716738818291, 0.3229000629188068, 0.0004359786897682308, 0.0, 0.0, 0.0004301327888383627, 734.0, 2880.0, 34265.0)",78.2883912427646,0.0,0.0,0,"(0.25, 0.9990324503138218, 0.028726697591907546, 0.03365339324430556, 0.15660495933407184, 0.0003857242914887342, 0.0, 0.0016998057940517783, 0.3056426555839182, 0.00043633860440008286, 0.0, 0.0, 0.00043893500821093616, 1067.0, 2540.0, 34999.0)"
2.0,19.0,2.0,2700.0,100.0,20.759698886807026,0.0,36.0,"(0.25, 0.9990324503138218, 0.028726697591907546, 0.03365339324430556, 0.15660495933407184, 0.0003857242914887342, 0.0, 0.0016998057940517783, 0.3056426555839182, 0.00043633860440008286, 0.0, 0.0, 0.00043893500821093616, 1067.0, 2540.0, 34999.0)",79.75146579743202,0.0,0.0,0,"(0.22916666666666666, 0.9990324503138218, 0.02889640063792707, 0.03410925389335854, 0.1596615747943199, 0.00038716241896771266, 0.0, 0.0016538650969152436, 0.2845078395508904, 0.0004353496101161059, 0.0, 0.0, 0.00042785506879826417, 1033.0, 2691.0, 36066.0)"
2.0,19.0,2.0,2700.0,100.0,20.759698886807026,0.0,37.0,"(0.22916666666666666, 0.9990324503138218, 0.02889640063792707, 0.03410925389335854, 0.1596615747943199, 0.00038716241896771266, 0.0, 0.0016538650969152436, 0.2845078395508904, 0.0004353496101161059, 0.0, 0.0, 0.00042785506879826417, 1033.0, 2691.0, 36066.0)",82.13464131558109,0.0,0.0,0,"(0.20833333333333334, 0.9990324503138218, 0.029060751216160533, 0.03460727898811597, 0.16094266697250456, 0.0003882332781737798, 0.0, 0.0016103423312069478, 0.24493310552414296, 0.00043230762194918773, 0.0, 0.0, 0.0004331128746638011, 1249.0, 2834.0, 37099.0)"
2.0,19.0,2.0,2700.0,100.0,20.759698886807026,0.0,38.0,"(0.20833333333333334, 0.9990324503138218, 0.029060751216160533, 0.03460727898811597, 0.16094266697250456, 0.0003882332781737798, 0.0, 0.0016103423312069478, 0.24493310552414296, 0.00043230762194918773, 0.0, 0.0, 0.0004331128746638011, 1249.0, 2834.0, 37099.0)",85.18102729548862,0.0,0.0,0,"(0.1875, 0.9990324503138218, 0.02926157809776577, 0.0356801441680645, 0.16219655919679496, 0.0003893840370581393, 0.0, 0.0015690515022016415, 0.22929575754947226, 0.0004333009838910005, 0.0, 0.0, 0.0004399782896885501, 1210.0, 3349.0, 38348.0)"
2.0,19.0,2.0,2700.0,100.0,20.759698886807026,0.0,39.0,"(0.1875, 0.9990324503138218, 0.02926157809776577, 0.0356801441680645, 0.16219655919679496, 0.0003893840370581393, 0.0, 0.0015690515022016415, 0.22929575754947226, 0.0004333009838910005, 0.0, 0.0, 0.0004399782896885501, 1210.0, 3349.0, 38348.0)",92.49001292279489,0.0,0.0,0,"(0.16666666666666666, 0.9990324503138218, 0.029547378587797705, 0.03757610663620223, 0.16306045845362604, 0.00039064889337389955, 0.0, 0.0015298252146466005, 0.20498002358506887, 0.0004336487443835385, 0.0, 0.0, 0.0005717737161425463, 1423.0, 3492.0, 39558.0)"
2.0,19.0,2.0,2700.0,100.0,20.759698886807026,0.0,40.0,"(0.16666666666666666, 0.9990324503138218, 0.029547378587797705, 0.03757610663620223, 0.16306045845362604, 0.00039064889337389955, 0.0, 0.0015298252146466005, 0.20498002358506887, 0.0004336487443835385, 0.0, 0.0, 0.0005717737161425463, 1423.0, 3492.0, 39558.0)",104.97451278458207,0.0,0.0,0,"(0.14583333333333334, 0.9990324503138218, 0.030290653921634197, 0.04586942152430057, 0.16248678687925955, 0.00039506657197801293, 0.0, 0.0014925124045332687, 0.18204563903148943, 0.00048162162683163255, 0.0, 0.0, 0.0005754717157283982, 1432.0, 3882.0, 40981.0)"
2.0,19.0,2.0,2700.0,100.0,20.759698886807026,0.0,41.0,"(0.14583333333333334, 0.9990324503138218, 0.030290653921634197, 0.04586942152430057, 0.16248678687925955, 0.00039506657197801293, 0.0, 0.0014925124045332687, 0.18204563903148943, 0.00048162162683163255, 0.0, 0.0, 0.0005754717157283982, 1432.0, 3882.0, 40981.0)",118.79648552574886,0.0,0.0019121768687130002,0,"(0.125, 0.9989508547760252, 0.03119716257464306, 0.056359760774047814, 0.1618150567303804, 0.0003993619325434983, 0.0, 0.0015234834446487973, 0.1568555246669913, 0.000529074573853165, 0.0, 0.000931098696461825, 0.0005777022563033402, 1773.0, 4065.0, 42413.0)"
2.0,19.0,2.0,2700.0,100.0,20.759698886807026,0.0,42.0,"(0.125, 0.9989508547760252, 0.03119716257464306, 0.056359760774047814, 0.1618150567303804, 0.0003993619325434983, 0.0, 0.0015234834446487973, 0.1568555246669913, 0.000529074573853165, 0.0, 0.000931098696461825, 0.0005777022563033402, 1773.0, 4065.0, 42413.0)",145.92617388366622,0.0,0.037376403819467,0,"(0.10416666666666667, 0.9971132885602256, 0.03243215600096084, 0.07089585484313593, 0.16127389192027647, 0.00040350938193326206, 0.0, 0.00236686890160177, 0.13745300480894887, 0.0005749825627247616, 0.0, 0.013527451394337364, 0.0005758786137683058, 1630.0, 4628.0, 44186.0)"
2.0,19.0,2.0,2700.0,100.0,20.759698886807026,0.0,43.0,"(0.10416666666666667, 0.9971132885602256, 0.03243215600096084, 0.07089585484313593, 0.16127389192027647, 0.00040350938193326206, 0.0, 0.00236686890160177, 0.13745300480894887, 0.0005749825627247616, 0.0, 0.013527451394337364, 0.0005758786137683058, 1630.0, 4628.0, 44186.0)",150.00000000001236,0.0,0.0954920052950042,0,"(0.08333333333333333, 0.992311222634516, 0.03365828409333111, 0.07968256310652234, 0.1607275552595904, 0.0004074268644749676, 0.0, 0.004209339672521864, 0.1366847231241121, 0.0005763508619333482, 0.0, 0.041339312335032664, 0.0005761076515197293, 1175.0, 4835.0, 45816.0)"
2.0,19.0,2.0,2700.0,100.0,20.759698886807026,0.0,44.0,"(0.08333333333333333, 0.992311222634516, 0.03365828409333111, 0.07968256310652234, 0.1607275552595904, 0.0004074268644749676, 0.0, 0.004209339672521864, 0.1366847231241121, 0.0005763508619333482, 0.0, 0.041339312335032664, 0.0005761076515197293, 1175.0, 4835.0, 45816.0)",100.00000000000857,0.0,0.0,0,"(0.0625, 0.992311222634516, 0.034190561450189935, 0.07609814570784613, 0.16040893485688423, 0.00041117532640929565, 0.0, 0.004134711320461094, 0.14072322862793776, 0.0005765628405304585, 0.0, 0.04069190158183325, 0.0005745001804216053, 1003.0, 4578.0, 46991.0)"
2.0,19.0,2.0,2700.0,100.0,20.759698886807026,0.0,45.0,"(0.0625, 0.992311222634516, 0.034190561450189935, 0.07609814570784613, 0.16040893485688423, 0.00041117532640929565, 0.0, 0.004134711320461094, 0.14072322862793776, 0.0005765628405304585, 0.0, 0.04069190158183325, 0.0005745001804216053, 1003.0, 4578.0, 46991.0)",100.00000000000861,0.0,0.0,0,"(0.041666666666666664, 0.992311222634516, 0.034696201810885056, 0.06714752508646545, 0.16053089838509801, 0.0004147258667139111, 0.0, 0.004044826291755418, 0.1498813243808735, 0.0005754954819032135, 0.0, 0.02809554888395771, 0.0005847661853181867, 992.0, 3808.0, 47994.0)"
2.0,19.0,2.0,2700.0,100.0,20.759698886807026,0.0,46.0,"(0.041666666666666664, 0.992311222634516, 0.034696201810885056, 0.06714752508646545, 0.16053089838509801, 0.0004147258667139111, 0.0, 0.004044826291755418, 0.1498813243808735, 0.0005754954819032135, 0.0, 0.02809554888395771, 0.0005847661853181867, 992.0, 3808.0, 47994.0)",100.00000000000806,0.0,0.0,0,"(0.020833333333333332, 0.992311222634516, 0.0352021681240965, 0.05784580057532224, 0.16121456657610578, 0.00041834374583315094, 0.0, 0.003958766157888282, 0.16835739921833096, 0.0005784580057531737, 0.0, 0.00028368794326241134, 0.000584954730312534, 989.0, 3170.0, 48986.0)"
2.0,19.0,2.0,2700.0,100.0,20.759698886807026,0.0,47.0,"(0.020833333333333332, 0.992311222634516, 0.0352021681240965, 0.05784580057532224, 0.16121456657610578, 0.00041834374583315094, 0.0, 0.003958766157888282, 0.16835739921833096, 0.0005784580057531737, 0.0, 0.00028368794326241134, 0.000584954730312534, 989.0, 3170.0, 48986.0)",100.00000000000841,0.0,0.0,1,
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,0.0,"(1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00046258910931696906, 1011.0, 0.0, 0.0)",67.74738359189976,0.0,0.0063355837987489,0,"(0.9791666666666666, 0.999870413795422, 0.031339201834331955, 0.031339201834331955, 0.08337238568105672, 0.00046258910931696906, 0.0, 0.008902077151335312, 0.08337238568105672, 0.00046258910931696906, 0.0, 0.008902077151335312, 0.0004336735100173687, 473.0, 1011.0, 1011.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,1.0,"(0.9791666666666666, 0.999870413795422, 0.031339201834331955, 0.031339201834331955, 0.08337238568105672, 0.00046258910931696906, 0.0, 0.008902077151335312, 0.08337238568105672, 0.00046258910931696906, 0.0, 0.008902077151335312, 0.0004336735100173687, 473.0, 1011.0, 1011.0)",68.77920409386441,0.0,0.0,0,"(0.9583333333333334, 0.999870413795422, 0.030583460344959554, 0.030583460344959554, 0.10003546632861607, 0.0004481313096671689, 0.0, 0.004451038575667656, 0.10003546632861607, 0.0004481313096671689, 0.0, 0.004451038575667656, 0.000434734066802694, 387.0, 1484.0, 1484.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,2.0,"(0.9583333333333334, 0.999870413795422, 0.030583460344959554, 0.030583460344959554, 0.10003546632861607, 0.0004481313096671689, 0.0, 0.004451038575667656, 0.10003546632861607, 0.0004481313096671689, 0.0, 0.004451038575667656, 0.000434734066802694, 387.0, 1484.0, 1484.0)",68.80066385867049,0.0,0.0,0,"(0.9375, 0.999870413795422, 0.030358971029308023, 0.030358971029308023, 0.11010142110334797, 0.0004436655620456773, 0.0, 0.002967359050445104, 0.11010142110334797, 0.0004436655620456773, 0.0, 0.002967359050445104, 0.00048821355715535574, 211.0, 1871.0, 1871.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,3.0,"(0.9375, 0.999870413795422, 0.030358971029308023, 0.030358971029308023, 0.11010142110334797, 0.0004436655620456773, 0.0, 0.002967359050445104, 0.11010142110334797, 0.0004436655620456773, 0.0, 0.002967359050445104, 0.00048821355715535574, 211.0, 1871.0, 1871.0)",68.8017711335518,0.0,0.0,0,"(0.9166666666666666, 0.999870413795422, 0.031166717627906015, 0.0311092228924307, 0.12000829096495924, 0.00045480256082309687, 0.0, 0.002225519287833828, 0.13222025939292673, 0.00045220704465847276, 0.0, 0.0, 0.0004489989648606601, 218.0, 1071.0, 2082.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,4.0,"(0.9166666666666666, 0.999870413795422, 0.031166717627906015, 0.0311092228924307, 0.12000829096495924, 0.00045480256082309687, 0.0, 0.002225519287833828, 0.13222025939292673, 0.00045220704465847276, 0.0, 0.0, 0.0004489989648606601, 218.0, 1071.0, 2082.0)",68.80259878227011,0.0,0.0,0,"(0.8958333333333334, 0.999870413795422, 0.031111833228917328, 0.03146408181822251, 0.1243089278276783, 0.0004536418416306095, 0.0, 0.0017804154302670625, 0.1404912354937198, 0.00045731552960623655, 0.0, 0.0, 0.00044472187996374583, 151.0, 816.0, 2300.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,5.0,"(0.8958333333333334, 0.999870413795422, 0.031111833228917328, 0.03146408181822251, 0.1243089278276783, 0.0004536418416306095, 0.0, 0.0017804154302670625, 0.1404912354937198, 0.00045731552960623655, 0.0, 0.0, 0.00044472187996374583, 151.0, 816.0, 2300.0)",68.80372759675048,0.0,0.0,0,"(0.875, 0.999870413795422, 0.031026281538321165, 0.0316935920473343, 0.12645023685680604, 0.0004521551813527989, 0.0, 0.001483679525222552, 0.1427990526102641, 0.00046064480065992054, 0.0, 0.0, 0.00041728688574915594, 154.0, 580.0, 2451.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,6.0,"(0.875, 0.999870413795422, 0.031026281538321165, 0.0316935920473343, 0.12645023685680604, 0.0004521551813527989, 0.0, 0.001483679525222552, 0.1427990526102641, 0.00046064480065992054, 0.0, 0.0, 0.00041728688574915594, 154.0, 580.0, 2451.0)",68.80969286892737,0.0,0.0,0,"(0.8541666666666666, 0.999870413795422, 0.03069586738236537, 0.030068067054977842, 0.12913576087197112, 0.00044717399626656424, 0.0, 0.001271725307333616, 0.14130572074798697, 0.000437002576857854, 0.0, 0.0, 0.00040068768088651773, 138.0, 523.0, 2605.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,7.0,"(0.8541666666666666, 0.999870413795422, 0.03069586738236537, 0.030068067054977842, 0.12913576087197112, 0.00044717399626656424, 0.0, 0.001271725307333616, 0.14130572074798697, 0.000437002576857854, 0.0, 0.0, 0.00040068768088651773, 138.0, 523.0, 2605.0)",68.81513248617559,0.0,0.0,0,"(0.8333333333333334, 0.999870413795422, 0.030305555940292717, 0.0289617604592517, 0.13152469498660146, 0.0004413632068440584, 0.0, 0.001112759643916914, 0.1435509735848067, 0.00042089881553313983, 0.0, 0.0, 0.00016126131116026094, 292.0, 443.0, 2743.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,8.0,"(0.8333333333333334, 0.999870413795422, 0.030305555940292717, 0.0289617604592517, 0.13152469498660146, 0.0004413632068440584, 0.0, 0.001112759643916914, 0.1435509735848067, 0.00042089881553313983, 0.0, 0.0, 0.00016126131116026094, 292.0, 443.0, 2743.0)",68.8151324861858,0.0,0.0,0,"(0.8125, 0.999870413795422, 0.028171296223859013, 0.022461325594934717, 0.12913121440137226, 0.00041024077399030314, 0.0, 0.0009891196834817012, 0.1344931694905047, 0.00032641195926531153, 0.0, 0.0, 0.000167225792559042, 330.0, 584.0, 3035.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,9.0,"(0.8125, 0.999870413795422, 0.028171296223859013, 0.022461325594934717, 0.12913121440137226, 0.00041024077399030314, 0.0, 0.0009891196834817012, 0.1344931694905047, 0.00032641195926531153, 0.0, 0.0, 0.000167225792559042, 330.0, 584.0, 3035.0)",68.81513248618448,0.0,0.0,0,"(0.7916666666666666, 0.999870413795422, 0.02650493310847888, 0.01672608646941041, 0.12789288520931233, 0.000385939275847177, 0.0, 0.0008902077151335312, 0.12499284199644183, 0.00024305826153527357, 0.0, 0.0, 0.00016567311444630904, 757.0, 760.0, 3365.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,10.0,"(0.7916666666666666, 0.999870413795422, 0.02650493310847888, 0.01672608646941041, 0.12789288520931233, 0.000385939275847177, 0.0, 0.0008902077151335312, 0.12499284199644183, 0.00024305826153527357, 0.0, 0.0, 0.00016567311444630904, 757.0, 760.0, 3365.0)",68.81513248618545,0.0,0.0,0,"(0.7708333333333334, 0.999870413795422, 0.025131831673164594, 0.011335233627489597, 0.12631893307827996, 0.000365915079356189, 0.0, 0.000809279741030483, 0.11243690132275595, 0.00016472007272187066, 0.0, 0.0, 0.00016589172452054923, 840.0, 1379.0, 4122.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,11.0,"(0.7708333333333334, 0.999870413795422, 0.025131831673164594, 0.011335233627489597, 0.12631893307827996, 0.000365915079356189, 0.0, 0.000809279741030483, 0.11243690132275595, 0.00016472007272187066, 0.0, 0.0, 0.00016589172452054923, 840.0, 1379.0, 4122.0)",68.81513248618487,0.0,0.0,0,"(0.75, 0.999870413795422, 0.023988834117171152, 0.01144144779710756, 0.12593663782661968, 0.00034924646645321904, 0.0, 0.000741839762611276, 0.11635290810236192, 0.00016626354384196673, 0.0, 0.0, 0.00016989483174863283, 677.0, 1927.0, 4962.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,12.0,"(0.75, 0.999870413795422, 0.023988834117171152, 0.01144144779710756, 0.12593663782661968, 0.00034924646645321904, 0.0, 0.000741839762611276, 0.11635290810236192, 0.00016626354384196673, 0.0, 0.0, 0.00016989483174863283, 677.0, 1927.0, 4962.0)",68.81513248618434,0.0,0.0,0,"(0.7291666666666666, 0.999870413795422, 0.02304287267396569, 0.011502671225588389, 0.12610335495107602, 0.00033545018686055854, 0.0, 0.0006847751654873317, 0.12013825409028837, 0.00016715322357183036, 0.0, 0.0, 0.00017315256303281675, 632.0, 2274.0, 5639.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,13.0,"(0.7291666666666666, 0.999870413795422, 0.02304287267396569, 0.011502671225588389, 0.12610335495107602, 0.00033545018686055854, 0.0, 0.0006847751654873317, 0.12013825409028837, 0.00016715322357183036, 0.0, 0.0, 0.00017315256303281675, 632.0, 2274.0, 5639.0)",68.81513248618315,0.0,0.0,0,"(0.7083333333333334, 0.999870413795422, 0.022248061523355674, 0.01167423764072297, 0.12668970580230624, 0.0003238574994442913, 0.0, 0.000635862653666808, 0.1280492057904025, 0.00016964637310066624, 0.0, 0.0, 0.00016282892031364342, 955.0, 2149.0, 6271.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,14.0,"(0.7083333333333334, 0.999870413795422, 0.022248061523355674, 0.01167423764072297, 0.12668970580230624, 0.0003238574994442913, 0.0, 0.000635862653666808, 0.1280492057904025, 0.00016964637310066624, 0.0, 0.0, 0.00016282892031364342, 955.0, 2149.0, 6271.0)",68.81513248618374,0.0,0.0,0,"(0.6875, 0.999870413795422, 0.021511863670063004, 0.01160398188163042, 0.1273288793533587, 0.0003131222608355814, 0.0, 0.0005934718100890207, 0.13289784546031477, 0.00016862543836503098, 0.0, 0.0, 0.00016973679577945, 880.0, 2264.0, 7226.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,15.0,"(0.6875, 0.999870413795422, 0.021511863670063004, 0.01160398188163042, 0.1273288793533587, 0.0003131222608355814, 0.0, 0.0005934718100890207, 0.13289784546031477, 0.00016862543836503098, 0.0, 0.0, 0.00016973679577945, 880.0, 2264.0, 7226.0)",68.81775915352462,0.0,0.0,0,"(0.6666666666666666, 0.999870413795422, 0.02089742881139914, 0.011600505406944092, 0.12872870858616, 0.0003041606692695732, 0.0, 0.000556379821958457, 0.14010524100485724, 0.0001685727597086367, 0.0, 0.0, 0.0003644881750335937, 2136.0, 2467.0, 8106.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,16.0,"(0.6666666666666666, 0.999870413795422, 0.02089742881139914, 0.011600505406944092, 0.12872870858616, 0.0003041606692695732, 0.0, 0.000556379821958457, 0.14010524100485724, 0.0001685727597086367, 0.0, 0.0, 0.0003644881750335937, 2136.0, 2467.0, 8106.0)",68.8246322273234,0.0,0.0,0,"(0.6458333333333334, 0.999870413795422, 0.021143801504722448, 0.01599058808443406, 0.13406350296433914, 0.00030770934607922146, 0.0, 0.0005236515971373713, 0.16847455638715947, 0.00023235129704222903, 0.0, 0.0, 0.00035327807229721243, 1941.0, 3971.0, 10242.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,17.0,"(0.6458333333333334, 0.999870413795422, 0.021143801504722448, 0.01599058808443406, 0.13406350296433914, 0.00030770934607922146, 0.0, 0.0005236515971373713, 0.16847455638715947, 0.00023235129704222903, 0.0, 0.0, 0.00035327807229721243, 1941.0, 3971.0, 10242.0)",68.91258452524471,0.0,0.0,0,"(0.625, 0.999870413795422, 0.021321662811021044, 0.020370658515811237, 0.13735991169870657, 0.00031024094198022097, 0.0, 0.0004945598417408506, 0.1875150734254459, 0.0002958343477034187, 0.0, 0.0, 0.00035368375862029146, 2236.0, 4957.0, 12183.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,18.0,"(0.625, 0.999870413795422, 0.021321662811021044, 0.020370658515811237, 0.13735991169870657, 0.00031024094198022097, 0.0, 0.0004945598417408506, 0.1875150734254459, 0.0002958343477034187, 0.0, 0.0, 0.00035368375862029146, 2236.0, 4957.0, 12183.0)",69.09145526156526,0.0,0.0,0,"(0.6041666666666666, 0.999870413795422, 0.021485602957043944, 0.02462253173381622, 0.13893263340636236, 0.0003125274060139089, 0.0, 0.00046853037638606906, 0.1933535657807749, 0.00035715000198369916, 0.0, 0.0, 0.0003431260268359673, 1899.0, 6313.0, 14419.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,19.0,"(0.6041666666666666, 0.999870413795422, 0.021485602957043944, 0.02462253173381622, 0.13893263340636236, 0.0003125274060139089, 0.0, 0.00046853037638606906, 0.1933535657807749, 0.00035715000198369916, 0.0, 0.0, 0.0003431260268359673, 1899.0, 6313.0, 14419.0)",69.45908340481448,0.0,0.0,0,"(0.5833333333333334, 0.999870413795422, 0.021602983775009847, 0.024205016639971783, 0.13951277165457743, 0.0003140573370550118, 0.0, 0.0004451038575667656, 0.170391960899261, 0.0003500292859178237, 0.0, 0.0, 0.00034565862239063885, 2390.0, 6076.0, 16318.0)"
2.0,20.0,2.0,3100.0,90.0,11.987477308674341,0.0,20.0,"(0.5833333333333334, 0.999870413795422, 0.021602983775009847, 0.024205016639971783, 0.13951277165457743, 0.0003140573370550118, 0.0, 0.0004451038575667656, 0.170391960899261, 0.0003500292859178237, 0.0, 0.0, 0.00034565862239063885, 2390.0, 6076.0, 16318.0)",70.04400710134881,0.0,0.0,0,"(0.5625, 0.999870413795422, 0.021727190023884253, 0.024160353301063513, 0.14036351292058144, 0.00031556216016623214, 0.0, 0.000423908435777872, 0.15838512025183074, 0.00034748946928229925, 0.0, 0.0, 0.00035207120382036485, 2112.0, 6525.0, 18708.0)"
