deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,13.0,"(0.7291666666666666, 1.0, 0.014017482171766012, 0.01509639592158809, 0.13766549330486821, 0.00014755244391328963, 0.0, 0.0, 0.1193652432896799, 0.0001589094307535193, 0.0, 0.0, 0.00015917776037434014, 4405.0, 12420.0, 47631.0)",95.00000000002159,0.0,0.0,0,"(0.7083333333333334, 1.0, 0.014096368247751706, 0.015029070851981888, 0.13678840703789286, 0.00014838282366050752, 0.0, 0.0, 0.12282800801365022, 0.00015820074581029617, 0.0, 0.0, 0.0001568040066985389, 6655.0, 13173.0, 52036.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,14.0,"(0.7083333333333334, 1.0, 0.014096368247751706, 0.015029070851981888, 0.13678840703789286, 0.00014838282366050752, 0.0, 0.0, 0.12282800801365022, 0.00015820074581029617, 0.0, 0.0, 0.0001568040066985389, 6655.0, 13173.0, 52036.0)",95.00000000002649,0.0,0.0,0,"(0.6875, 1.0, 0.014149702406992617, 0.01498698960821495, 0.13607172183957847, 0.00014894423586304297, 0.0, 0.0, 0.12456930422812822, 0.00015775778534959058, 0.0, 0.0, 0.00015770452275959258, 6128.0, 15775.0, 58691.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,15.0,"(0.6875, 1.0, 0.014149702406992617, 0.01498698960821495, 0.13607172183957847, 0.00014894423586304297, 0.0, 0.0, 0.12456930422812822, 0.00015775778534959058, 0.0, 0.0, 0.00015770452275959258, 6128.0, 15775.0, 58691.0)",95.00000000002366,0.0,0.0,0,"(0.6666666666666666, 1.0, 0.014201716610440892, 0.015000065844698708, 0.13541733647702153, 0.0001494917537940773, 0.0, 0.0, 0.1256753235563526, 0.00015789542994415723, 0.0, 0.0, 0.0005146146764206018, 19557.0, 17188.0, 64819.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,16.0,"(0.6666666666666666, 1.0, 0.014201716610440892, 0.015000065844698708, 0.13541733647702153, 0.0001494917537940773, 0.0, 0.0, 0.1256753235563526, 0.00015789542994415723, 0.0, 0.0, 0.0005146146764206018, 19557.0, 17188.0, 64819.0)",95.0000000000088,0.0,0.0095846646341792,0,"(0.6458333333333334, 0.9998211306074932, 0.01624210941335388, 0.026255568186164025, 0.13526271977614693, 0.00017096957277210815, 0.0, 3.910138990402113e-05, 0.12814284588799932, 0.0002763744019595778, 0.0, 0.00022157454278945305, 0.0005087678727614472, 17777.0, 32340.0, 84376.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,17.0,"(0.6458333333333334, 0.9998211306074932, 0.01624210941335388, 0.026255568186164025, 0.13526271977614693, 0.00017096957277210815, 0.0, 3.910138990402113e-05, 0.12814284588799932, 0.0002763744019595778, 0.0, 0.00022157454278945305, 0.0005087678727614472, 17777.0, 32340.0, 84376.0)",95.0000000000091,0.0,0.0158251006525843,0,"(0.625, 0.9995214602182035, 0.018024933774408784, 0.037401090611489614, 0.133578819208507, 0.0001897361449937381, 0.0, 0.00014005860238105517, 0.12111430605314973, 0.00039369569064721385, 0.0, 0.000840351614286331, 0.0005089172444464928, 20472.0, 43462.0, 102153.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,18.0,"(0.625, 0.9995214602182035, 0.018024933774408784, 0.037401090611489614, 0.133578819208507, 0.0001897361449937381, 0.0, 0.00014005860238105517, 0.12111430605314973, 0.00039369569064721385, 0.0, 0.000840351614286331, 0.0005089172444464928, 20472.0, 43462.0, 102153.0)",95.00000000000904,0.0,0.1443915484799205,0,"(0.6041666666666666, 0.9968115373890889, 0.019620839271672602, 0.048522826798241735, 0.13146345598473888, 0.0002065351502280936, 0.0, 0.0007214244738462016, 0.11037609335923128, 0.0005107665978761806, 0.0, 0.00456902166769261, 0.0005173945066729624, 17390.0, 57806.0, 122625.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,19.0,"(0.6041666666666666, 0.9968115373890889, 0.019620839271672602, 0.048522826798241735, 0.13146345598473888, 0.0002065351502280936, 0.0, 0.0007214244738462016, 0.11037609335923128, 0.0005107665978761806, 0.0, 0.00456902166769261, 0.0005173945066729624, 17390.0, 57806.0, 122625.0)",95.00000000000837,0.0,0.7692692404634581,0,"(0.5833333333333334, 0.9827354412215601, 0.021097421214785764, 0.04861085475623309, 0.12931632889711595, 0.00022207811805033707, 0.0, 0.003793461358262, 0.09562011391594039, 0.0005116932079603007, 0.0, 0.02506816784562388, 0.0005116424508535984, 26546.0, 55639.0, 140015.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,20.0,"(0.5833333333333334, 0.9827354412215601, 0.021097421214785764, 0.04861085475623309, 0.12931632889711595, 0.00022207811805033707, 0.0, 0.003793461358262, 0.09562011391594039, 0.0005116932079603007, 0.0, 0.02506816784562388, 0.0005116424508535984, 26546.0, 55639.0, 140015.0)",95.00000000000854,0.0,1.7470910082766173,0,"(0.5625, 0.9512800402944787, 0.022407355101276737, 0.04870188306248446, 0.12699001963439716, 0.0002358668958028733, 0.0, 0.008022057855238634, 0.08745722218973788, 0.0005126514006576845, 0.0, 0.05531405337238412, 0.000512895343680336, 23466.0, 64408.0, 166561.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,21.0,"(0.5625, 0.9512800402944787, 0.022407355101276737, 0.04870188306248446, 0.12699001963439716, 0.0002358668958028733, 0.0, 0.008022057855238634, 0.08745722218973788, 0.0005126514006576845, 0.0, 0.05531405337238412, 0.000512895343680336, 23466.0, 64408.0, 166561.0)",95.00000000000888,1.0,1.029468620052807,0,"(0.5416666666666666, 0.9323836623206154, 0.02360361430802036, 0.04882785620488949, 0.12468406816859896, 0.00024845909797912164, 1.9370385005772374e-06, 0.010888399080781529, 0.08174794533304632, 0.0005139774337356323, 1.4204949004233075e-05, 0.0752792382580386, 0.0005129092210781257, 23931.0, 67402.0, 190027.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,22.0,"(0.5416666666666666, 0.9323836623206154, 0.02360361430802036, 0.04882785620488949, 0.12468406816859896, 0.00024845909797912164, 1.9370385005772374e-06, 0.010888399080781529, 0.08174794533304632, 0.0005139774337356323, 1.4204949004233075e-05, 0.0752792382580386, 0.0005129092210781257, 23931.0, 67402.0, 190027.0)",95.00000000000836,4.0,2.575474017202252,0,"(0.5208333333333334, 0.8867475427228334, 0.02469590829473366, 0.04868582216105297, 0.12244623454522223, 0.0002599569294182087, 9.120089648792644e-06, 0.016908296360820002, 0.07664560553259749, 0.0005124823385373534, 6.992068730741027e-05, 0.1043405297112067, 0.0005176834495961178, 18200.0, 73943.0, 213958.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,23.0,"(0.5208333333333334, 0.8867475427228334, 0.02469590829473366, 0.04868582216105297, 0.12244623454522223, 0.0002599569294182087, 9.120089648792644e-06, 0.016908296360820002, 0.07664560553259749, 0.0005124823385373534, 6.992068730741027e-05, 0.1043405297112067, 0.0005176834495961178, 18200.0, 73943.0, 213958.0)",95.00000000000804,2.0,3.1433857763739237,0,"(0.5, 0.8328041113615093, 0.0257160757704379, 0.04887712045456603, 0.12027053099074438, 0.00027069553442562165, 1.3318840492180862e-05, 0.025326952510621004, 0.07323411048517507, 0.0005144960047848598, 0.0001065507239374469, 0.14646121509829757, 0.00048253151022471216, 9639.0, 65597.0, 232158.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,24.0,"(0.5, 0.8328041113615093, 0.0257160757704379, 0.04887712045456603, 0.12027053099074438, 0.00027069553442562165, 1.3318840492180862e-05, 0.025326952510621004, 0.07323411048517507, 0.0005144960047848598, 0.0001065507239374469, 0.14646121509829757, 0.00048253151022471216, 9639.0, 65597.0, 232158.0)",95.00000000000958,0.0,0.0295275822297223,0,"(0.4791666666666667, 0.8322563524000259, 0.02652105247847447, 0.04791559906180463, 0.11918557253752773, 0.00027916897345758526, 1.2786086872493627e-05, 0.024571162510621514, 0.07886327124300531, 0.0005043747269663186, 9.234577493321381e-05, 0.12491142766278142, 0.00048630449738660723, 9027.0, 51770.0, 241797.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,25.0,"(0.4791666666666667, 0.8322563524000259, 0.02652105247847447, 0.04791559906180463, 0.11918557253752773, 0.00027916897345758526, 1.2786086872493627e-05, 0.024571162510621514, 0.07886327124300531, 0.0005043747269663186, 9.234577493321381e-05, 0.12491142766278142, 0.00048630449738660723, 9027.0, 51770.0, 241797.0)",95.00000000000908,0.0,0.1007935740401988,0,"(0.4583333333333333, 0.8304004987935891, 0.027277893815907457, 0.04707311614490658, 0.11823502532898499, 0.00028713572437793225, 1.2294314300474642e-05, 0.024350440556895597, 0.08594908800449937, 0.0004955064857358124, 3.663003663003663e-05, 0.08140687939347514, 0.0004976337316871319, 10653.0, 36866.0, 250824.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,26.0,"(0.4583333333333333, 0.8304004987935891, 0.027277893815907457, 0.04707311614490658, 0.11823502532898499, 0.00028713572437793225, 1.2294314300474642e-05, 0.024350440556895597, 0.08594908800449937, 0.0004955064857358124, 3.663003663003663e-05, 0.08140687939347514, 0.0004976337316871319, 10653.0, 36866.0, 250824.0)",95.00000000000817,0.0,0.5520752183013979,0,"(0.4375, 0.8205421732966405, 0.028018534952736127, 0.046438208411121985, 0.11718472231607849, 0.00029493194687086553, 1.1838969326382989e-05, 0.02607346330738978, 0.09249825291875136, 0.0004888232464328171, 0.0, 0.03204554968153998, 0.00048627799047987045, 8158.0, 29319.0, 261477.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,27.0,"(0.4375, 0.8205421732966405, 0.028018534952736127, 0.046438208411121985, 0.11718472231607849, 0.00029493194687086553, 1.1838969326382989e-05, 0.02607346330738978, 0.09249825291875136, 0.0004888232464328171, 0.0, 0.03204554968153998, 0.00048627799047987045, 8158.0, 29319.0, 261477.0)",95.00000000000891,1.0,0.2882143142078202,0,"(0.4166666666666667, 0.8153811845581541, 0.028667744743552413, 0.04655684695253524, 0.11599049676002135, 0.00030176573414261574, 1.5793972689581986e-05, 0.027107911028900276, 0.08936486528080141, 0.0004900720731845365, 4.085968783198496e-05, 0.04824748201455661, 0.000490695190089226, 13863.0, 27838.0, 269635.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,28.0,"(0.4166666666666667, 0.8153811845581541, 0.028667744743552413, 0.04655684695253524, 0.11599049676002135, 0.00030176573414261574, 1.5793972689581986e-05, 0.027107911028900276, 0.08936486528080141, 0.0004900720731845365, 4.085968783198496e-05, 0.04824748201455661, 0.000490695190089226, 13863.0, 27838.0, 269635.0)",95.0000000000087,0.0,0.7139797719344768,0,"(0.3958333333333333, 0.8025411678506394, 0.029286651581998217, 0.046695885554784794, 0.1148461556494817, 0.00030828054296836094, 1.5249352941665366e-05, 0.02866552539163302, 0.08547595176045315, 0.0004915356374187428, 4.085968783198496e-05, 0.06606292729269063, 0.00048471209155454643, 12779.0, 32674.0, 283498.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,29.0,"(0.3958333333333333, 0.8025411678506394, 0.029286651581998217, 0.046695885554784794, 0.1148461556494817, 0.00030828054296836094, 1.5249352941665366e-05, 0.02866552539163302, 0.08547595176045315, 0.0004915356374187428, 4.085968783198496e-05, 0.06606292729269063, 0.00048471209155454643, 12779.0, 32674.0, 283498.0)",95.00000000000911,2.0,0.7367686569806526,0,"(0.375, 0.7891589623622378, 0.029845351485854488, 0.0462867002839197, 0.11348044881006993, 0.00031416159458790043, 1.995793347420171e-05, 0.0306445097957865, 0.08014198725599277, 0.00048722842404121434, 9.302861080457018e-05, 0.07178392819135702, 0.0004817642180485, 14145.0, 34800.0, 296277.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,30.0,"(0.375, 0.7891589623622378, 0.029845351485854488, 0.0462867002839197, 0.11348044881006993, 0.00031416159458790043, 1.995793347420171e-05, 0.0306445097957865, 0.08014198725599277, 0.00048722842404121434, 9.302861080457018e-05, 0.07178392819135702, 0.0004817642180485, 14145.0, 34800.0, 296277.0)",95.0000000000094,0.0,0.6640931357106082,0,"(0.3541666666666667, 0.7770302947726562, 0.030358972428717636, 0.046143764156926365, 0.11209139225550667, 0.00031956813082856494, 1.93141291685823e-05, 0.032294547786957666, 0.07569975021336972, 0.00048572383323075753, 5.216892297258523e-05, 0.08070315752882663, 0.0004938883134952315, 12975.0, 40787.0, 310422.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,31.0,"(0.3541666666666667, 0.7770302947726562, 0.030358972428717636, 0.046143764156926365, 0.11209139225550667, 0.00031956813082856494, 1.93141291685823e-05, 0.032294547786957666, 0.07569975021336972, 0.00048572383323075753, 5.216892297258523e-05, 0.08070315752882663, 0.0004938883134952315, 12975.0, 40787.0, 310422.0)",95.00000000000855,1.0,1.847918487523358,0,"(0.3333333333333333, 0.7448063150465506, 0.030876485471009307, 0.04624487973144986, 0.1106998559389656, 0.0003250156365368983, 2.1119040474067957e-05, 0.0375088499123532, 0.07061895873730999, 0.00048678820769942595, 7.7859353287293e-05, 0.12299432027931494, 0.00010920592335666826, 13040.0, 39899.0, 323397.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,32.0,"(0.3333333333333333, 0.7448063150465506, 0.030876485471009307, 0.04624487973144986, 0.1106998559389656, 0.0003250156365368983, 2.1119040474067957e-05, 0.0375088499123532, 0.07061895873730999, 0.00048678820769942595, 7.7859353287293e-05, 0.12299432027931494, 0.00010920592335666826, 13040.0, 39899.0, 323397.0)",95.00000000002358,0.0,0.0,0,"(0.3125, 0.7448063150465506, 0.030255215084581333, 0.034353851071849774, 0.11137541167498213, 0.0003184759482587095, 2.0479069550611352e-05, 0.03637221809682734, 0.09032504032410434, 0.0003616194849667999, 2.5690430314707772e-05, 0.09364930110723575, 0.00010814377745204785, 11121.0, 40160.0, 336437.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,33.0,"(0.3125, 0.7448063150465506, 0.030255215084581333, 0.034353851071849774, 0.11137541167498213, 0.0003184759482587095, 2.0479069550611352e-05, 0.03637221809682734, 0.09032504032410434, 0.0003616194849667999, 2.5690430314707772e-05, 0.09364930110723575, 0.00010814377745204785, 11121.0, 40160.0, 336437.0)",95.00000000002399,0.0,0.0,0,"(0.2916666666666667, 0.7448063150465506, 0.02966752225438621, 0.022522537119628136, 0.11116289367079762, 0.00031228970794086646, 1.9876743975593372e-05, 0.03530244697633242, 0.10156840829547076, 0.0002370793381013158, 2.5690430314707772e-05, 0.06638407193320488, 0.00010831562552816977, 10805.0, 37136.0, 347558.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,34.0,"(0.2916666666666667, 0.7448063150465506, 0.02966752225438621, 0.022522537119628136, 0.11116289367079762, 0.00031228970794086646, 1.9876743975593372e-05, 0.03530244697633242, 0.10156840829547076, 0.0002370793381013158, 2.5690430314707772e-05, 0.06638407193320488, 0.00010831562552816977, 10805.0, 37136.0, 347558.0)",95.00000000002419,0.0,0.0,0,"(0.2708333333333333, 0.7448063150465506, 0.02911387831640885, 0.01031273533400398, 0.11045892779412073, 0.00030646187701478946, 1.9308837004862134e-05, 0.03429380563415149, 0.10788902758244201, 0.00010855510877896196, 0.0, 0.0, 0.00010805400836494481, 8911.0, 34966.0, 358363.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,35.0,"(0.2708333333333333, 0.7448063150465506, 0.02911387831640885, 0.01031273533400398, 0.11045892779412073, 0.00030646187701478946, 1.9308837004862134e-05, 0.03429380563415149, 0.10788902758244201, 0.00010855510877896196, 0.0, 0.0, 0.00010805400836494481, 8911.0, 34966.0, 358363.0)",95.00000000002532,0.0,0.0,0,"(0.25, 0.7448063150465506, 0.02859030199636062, 0.010276258025932792, 0.10970784211277604, 0.0003009505473300716, 1.877248042139374e-05, 0.03334119992209173, 0.09136457692850898, 0.00010817113711505414, 0.0, 0.0, 0.00010832866072434592, 10844.0, 30837.0, 367274.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,36.0,"(0.25, 0.7448063150465506, 0.02859030199636062, 0.010276258025932792, 0.10970784211277604, 0.0003009505473300716, 1.877248042139374e-05, 0.03334119992209173, 0.09136457692850898, 0.00010817113711505414, 0.0, 0.0, 0.00010832866072434592, 10844.0, 30837.0, 367274.0)",95.00000000002413,0.0,0.0,0,"(0.22916666666666666, 0.7448063150465506, 0.028095732287508047, 0.010282112662888905, 0.10878701851783652, 0.00029574455039478164, 1.8265116085680394e-05, 0.03244008641068385, 0.08186043345094408, 0.00010823276487248684, 0.0, 0.0, 0.00010877909402042848, 10493.0, 30560.0, 378118.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,37.0,"(0.22916666666666666, 0.7448063150465506, 0.028095732287508047, 0.010282112662888905, 0.10878701851783652, 0.00029574455039478164, 1.8265116085680394e-05, 0.03244008641068385, 0.08186043345094408, 0.00010823276487248684, 0.0, 0.0, 0.00010877909402042848, 10493.0, 30560.0, 378118.0)",95.0000000000245,0.0,0.0,0,"(0.20833333333333334, 0.7448063150465506, 0.02762831864657214, 0.010296789165143781, 0.107978686223129, 0.00029082440680598285, 1.7784455136057228e-05, 0.031586399926192166, 0.07904253456155876, 0.00010838725436990641, 0.0, 0.0, 0.000108758736227367, 12689.0, 30248.0, 388611.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,38.0,"(0.20833333333333334, 0.7448063150465506, 0.02762831864657214, 0.010296789165143781, 0.107978686223129, 0.00029082440680598285, 1.7784455136057228e-05, 0.031586399926192166, 0.07904253456155876, 0.00010838725436990641, 0.0, 0.0, 0.000108758736227367, 12689.0, 30248.0, 388611.0)",95.00000000002399,0.0,0.0,0,"(0.1875, 0.7448063150465506, 0.02718482534644471, 0.010319105547453774, 0.10709658561954288, 0.0002861560562783261, 1.7328443465901913e-05, 0.03077649223577698, 0.07576150770074479, 0.00010862216365738046, 0.0, 0.0, 0.00010947617419264263, 12292.0, 34026.0, 401300.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,39.0,"(0.1875, 0.7448063150465506, 0.02718482534644471, 0.010319105547453774, 0.10709658561954288, 0.0002861560562783261, 1.7328443465901913e-05, 0.03077649223577698, 0.07576150770074479, 0.00010862216365738046, 0.0, 0.0, 0.00010947617419264263, 12292.0, 34026.0, 401300.0)",95.0000000000235,0.0,0.0,0,"(0.16666666666666666, 0.7448063150465506, 0.026765210626491183, 0.010355443473949823, 0.10622770715654814, 0.000281739059226184, 1.6895232379254365e-05, 0.03000707992988256, 0.07466286703399151, 0.00010900466814681271, 0.0, 0.0, 0.0003189298566484827, 13441.0, 35474.0, 413592.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,40.0,"(0.16666666666666666, 0.7448063150465506, 0.026765210626491183, 0.010355443473949823, 0.10622770715654814, 0.000281739059226184, 1.6895232379254365e-05, 0.03000707992988256, 0.07466286703399151, 0.00010900466814681271, 0.0, 0.0, 0.0003189298566484827, 13441.0, 35474.0, 413592.0)",95.00000000001296,0.0,0.0,0,"(0.14583333333333334, 0.7448063150465506, 0.02685138442539652, 0.017010217623838694, 0.10619706883991899, 0.00028264615184624007, 1.6483153540735967e-05, 0.02927701454686708, 0.08362991531925891, 0.00017905492235616413, 0.0, 2.479974208267309e-05, 0.00031800078897114246, 13532.0, 38422.0, 427033.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,41.0,"(0.14583333333333334, 0.7448063150465506, 0.02685138442539652, 0.017010217623838694, 0.10619706883991899, 0.00028264615184624007, 1.6483153540735967e-05, 0.02927701454686708, 0.08362991531925891, 0.00017905492235616413, 0.0, 2.479974208267309e-05, 0.00031800078897114246, 13532.0, 38422.0, 427033.0)",95.00000000001289,0.0,0.0043371920117469,0,"(0.125, 0.7447220188956168, 0.026931353247464755, 0.023636215960725415, 0.10584703455909636, 0.0002834879289206425, 1.6090697504051777e-05, 0.028602816242938114, 0.08960287077329158, 0.0002488022732707559, 0.0, 0.000345028336032816, 0.00032365098699167527, 16755.0, 39265.0, 440565.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,42.0,"(0.125, 0.7447220188956168, 0.026931353247464755, 0.023636215960725415, 0.10584703455909636, 0.0002834879289206425, 1.6090697504051777e-05, 0.028602816242938114, 0.08960287077329158, 0.0002488022732707559, 0.0, 0.000345028336032816, 0.00032365098699167527, 16755.0, 39265.0, 440565.0)",95.00000000001194,0.0,0.0664007514148741,0,"(0.10416666666666667, 0.7434889056496186, 0.027020085585063556, 0.030418418366028543, 0.10533978588580192, 0.0002844219535269456, 1.571649523651569e-05, 0.028098641597187897, 0.09350083560918544, 0.00032019387753710014, 0.0, 0.002652797161259117, 0.00031675003058567324, 15404.0, 43728.0, 457320.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,43.0,"(0.10416666666666667, 0.7434889056496186, 0.027020085585063556, 0.030418418366028543, 0.10533978588580192, 0.0002844219535269456, 1.571649523651569e-05, 0.028098641597187897, 0.09350083560918544, 0.00032019387753710014, 0.0, 0.002652797161259117, 0.00031675003058567324, 15404.0, 43728.0, 457320.0)",95.00000000001266,0.0,0.030427903224457903,0,"(0.08333333333333333, 0.7429196395432096, 0.027089884842349452, 0.030349390540706206, 0.10480814247966128, 0.0002851566825510076, 1.5359302162958513e-05, 0.027547085514996905, 0.08582614888947242, 0.000319467268849497, 0.0, 0.003904722079437838, 0.00031533943398562704, 7701.0, 45691.0, 472724.0)"
7.0,25.0,3.0,4800.0,60.0,1234.7131070264707,11.0,44.0,"(0.08333333333333333, 0.7429196395432096, 0.027089884842349452, 0.030349390540706206, 0.10480814247966128, 0.0002851566825510076, 1.5359302162958513e-05, 0.027547085514996905, 0.08582614888947242, 0.000319467268849497, 0.0, 0.003904722079437838, 0.00031533943398562704, 7701.0, 45691.0, 472724.0)",95.00000000001393,0.0,0.0,0,"(0.0625, 0.7429196395432096, 0.027153603984266996, 0.030265114299498314, 0.10422378981126051, 0.00028582741036066575, 1.5017984337114992e-05, 0.026937813687237192, 0.08149836334155887, 0.00031858015052099183, 0.0, 0.0036277779074242403, 0.00031510837319848896, 6571.0, 39860.0, 480425.0)"
