deliveryPeriodIndex,advertiserNumber,advertiserCategoryIndex,budget,CPAConstraint,realAllCost,realAllConversion,timeStepIndex,state,action,reward,reward_continuous,done,next_state
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,11.0,"(0.7708333333333334, 0.9989675769995672, 0.045862507215960774, 0.03962971777125596, 0.14059578858995903, 0.0006172497206642108, 0.0, 0.0020084799024169316, 0.11669677082854958, 0.0004787543166114175, 0.0, 0.001330976924694329, 0.0004832208294026343, 4053.0, 6655.0, 38863.0)",85.70980072022276,0.0,0.0025421812138844,0,"(0.75, 0.9989062779512053, 0.04549202836396076, 0.04061741471911829, 0.13894732624244102, 0.0006060806463924127, 0.0, 0.001923350182775188, 0.11711455881218454, 0.00048267918722263666, 0.0, 0.0016599513469329997, 0.0004928079681823764, 4715.0, 9299.0, 42916.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,12.0,"(0.75, 0.9989062779512053, 0.04549202836396076, 0.04061741471911829, 0.13894732624244102, 0.0006060806463924127, 0.0, 0.001923350182775188, 0.11711455881218454, 0.00048267918722263666, 0.0, 0.0016599513469329997, 0.0004928079681823764, 4715.0, 9299.0, 42916.0)",87.51893615723394,0.0,0.018653066841407502,0,"(0.7291666666666666, 0.9984768359576823, 0.04531033611328144, 0.041582102314318796, 0.13766549330486821, 0.0005973673634531791, 0.0, 0.002232207412373279, 0.1193652432896799, 0.00048544520388337143, 0.0, 0.003221214354686093, 0.00047284436783203614, 4405.0, 12420.0, 47631.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,13.0,"(0.7291666666666666, 0.9984768359576823, 0.04531033611328144, 0.041582102314318796, 0.13766549330486821, 0.0005973673634531791, 0.0, 0.002232207412373279, 0.1193652432896799, 0.00048544520388337143, 0.0, 0.003221214354686093, 0.00047284436783203614, 4405.0, 12420.0, 47631.0)",89.6130294799895,0.0,0.001437083925369,0,"(0.7083333333333334, 0.9984423126983653, 0.04510052755333128, 0.042306602123689786, 0.13678840703789286, 0.0005884728637659547, 0.0, 0.0020889793654865546, 0.12282800801365022, 0.0004829577218056823, 0.0, 0.002384144063408507, 0.0004828351919035547, 6655.0, 13173.0, 52036.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,14.0,"(0.7083333333333334, 0.9984423126983653, 0.04510052755333128, 0.042306602123689786, 0.13678840703789286, 0.0005884728637659547, 0.0, 0.0020889793654865546, 0.12282800801365022, 0.0004829577218056823, 0.0, 0.002384144063408507, 0.0004828351919035547, 6655.0, 13173.0, 52036.0)",90.4445648193442,0.0,0.011153466512139899,0,"(0.6875, 0.9981665530970595, 0.0450051469705213, 0.04305762139676345, 0.13607172183957847, 0.0005814303523084613, 0.0, 0.002049889381240995, 0.12456930422812822, 0.0004828291759726557, 0.0, 0.0025560461751042212, 0.00048519312036990293, 6128.0, 15775.0, 58691.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,15.0,"(0.6875, 0.9981665530970595, 0.0450051469705213, 0.04305762139676345, 0.13607172183957847, 0.0005814303523084613, 0.0, 0.002049889381240995, 0.12456930422812822, 0.0004828291759726557, 0.0, 0.0025560461751042212, 0.00048519312036990293, 6128.0, 15775.0, 58691.0)",92.57998657227408,0.0,0.0128742781377309,0,"(0.6666666666666666, 0.9978433590375548, 0.044999773570414056, 0.04365400255132205, 0.13541733647702153, 0.0005754155253123015, 0.0, 0.00215635027663667, 0.1256753235563526, 0.0004802908933684979, 0.0, 0.0018276360217780315, 0.00022899006405021073, 19557.0, 17188.0, 64819.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,16.0,"(0.6666666666666666, 0.9978433590375548, 0.044999773570414056, 0.04365400255132205, 0.13541733647702153, 0.0005754155253123015, 0.0, 0.00215635027663667, 0.1256753235563526, 0.0004802908933684979, 0.0, 0.0018276360217780315, 0.00022899006405021073, 19557.0, 17188.0, 64819.0)",85.75511932374619,0.0,0.0,0,"(0.6458333333333334, 0.9978433590375548, 0.043507849846658994, 0.036075353882188334, 0.13526271977614693, 0.0005550375570027667, 0.0, 0.002029506142716866, 0.12814284588799932, 0.0003990061254412228, 0.0, 0.001751964436458319, 0.00023228001601687076, 17777.0, 32340.0, 84376.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,17.0,"(0.6458333333333334, 0.9978433590375548, 0.043507849846658994, 0.036075353882188334, 0.13526271977614693, 0.0005550375570027667, 0.0, 0.002029506142716866, 0.12814284588799932, 0.0003990061254412228, 0.0, 0.001751964436458319, 0.00023228001601687076, 17777.0, 32340.0, 84376.0)",91.82017517091407,0.0,0.0,0,"(0.625, 0.9978433590375548, 0.04227563550847638, 0.02862807819825176, 0.133578819208507, 0.0005371065825035503, 0.0, 0.001916755801454818, 0.12111430605314973, 0.0003154877334789948, 0.0, 0.001251087902523934, 0.0002280770180602351, 20472.0, 43462.0, 102153.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,18.0,"(0.625, 0.9978433590375548, 0.04227563550847638, 0.02862807819825176, 0.133578819208507, 0.0005371065825035503, 0.0, 0.001916755801454818, 0.12111430605314973, 0.0003154877334789948, 0.0, 0.001251087902523934, 0.0002280770180602351, 20472.0, 43462.0, 102153.0)",91.87362670900232,0.0,0.0,0,"(0.6041666666666666, 0.9978433590375548, 0.04115345799846017, 0.02063977494803944, 0.13146345598473888, 0.000520841868585481, 0.0, 0.0018158739171677222, 0.11037609335923128, 0.00022978236604243886, 0.0, 0.0, 0.00023876431100757167, 17390.0, 57806.0, 122625.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,19.0,"(0.6041666666666666, 0.9978433590375548, 0.04115345799846017, 0.02063977494803944, 0.13146345598473888, 0.000520841868585481, 0.0, 0.0018158739171677222, 0.11037609335923128, 0.00022978236604243886, 0.0, 0.0, 0.00023876431100757167, 17390.0, 57806.0, 122625.0)",92.56804656983847,0.0,0.0026289762210422,0,"(0.5833333333333334, 0.9977761014137634, 0.04020088239156537, 0.021461400146034842, 0.12931632889711595, 0.0005067379907065856, 0.0, 0.0017365810838740284, 0.09562011391594039, 0.00023304044836155915, 0.0, 7.667241709794901e-05, 0.00022809944650077654, 26546.0, 55639.0, 140015.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,20.0,"(0.5833333333333334, 0.9977761014137634, 0.04020088239156537, 0.021461400146034842, 0.12931632889711595, 0.0005067379907065856, 0.0, 0.0017365810838740284, 0.09562011391594039, 0.00023304044836155915, 0.0, 7.667241709794901e-05, 0.00022809944650077654, 26546.0, 55639.0, 140015.0)",89.58309936525201,0.0,0.0,0,"(0.5625, 0.9977761014137634, 0.03925959539106407, 0.021163354686590252, 0.12699001963439716, 0.0004934694886015471, 0.0, 0.0016538867465466938, 0.08745722218973788, 0.00023164692518952778, 0.0, 7.667241709794901e-05, 0.00023306101410740338, 23466.0, 64408.0, 166561.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,21.0,"(0.5625, 0.9977761014137634, 0.03925959539106407, 0.021163354686590252, 0.12699001963439716, 0.0004934694886015471, 0.0, 0.0016538867465466938, 0.08745722218973788, 0.00023164692518952778, 0.0, 7.667241709794901e-05, 0.00023306101410740338, 23466.0, 64408.0, 166561.0)",92.27406311036698,0.0,0.0024482195729234003,0,"(0.5416666666666666, 0.9977147010226918, 0.03845259045166628, 0.021347095988638334, 0.12468406816859896, 0.00048163273976090413, 0.0, 0.001588395268752003, 0.08174794533304632, 0.0002333082572052505, 0.0, 0.00014769716211911438, 0.00022859101094317824, 23931.0, 67402.0, 190027.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,22.0,"(0.5416666666666666, 0.9977147010226918, 0.03845259045166628, 0.021347095988638334, 0.12468406816859896, 0.00048163273976090413, 0.0, 0.001588395268752003, 0.08174794533304632, 0.0002333082572052505, 0.0, 0.00014769716211911438, 0.00022859101094317824, 23931.0, 67402.0, 190027.0)",93.6787033081235,0.0,0.0,0,"(0.5208333333333334, 0.9977147010226918, 0.03771178693172644, 0.02111781719946691, 0.12244623454522223, 0.0004706309254644813, 0.0, 0.0015193346048932202, 0.07664560553259749, 0.00022991715718378603, 0.0, 7.102474502116537e-05, 0.00023448315493676604, 18200.0, 73943.0, 213958.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,23.0,"(0.5208333333333334, 0.9977147010226918, 0.03771178693172644, 0.02111781719946691, 0.12244623454522223, 0.0004706309254644813, 0.0, 0.0015193346048932202, 0.07664560553259749, 0.00022991715718378603, 0.0, 7.102474502116537e-05, 0.00023448315493676604, 18200.0, 73943.0, 213958.0)",97.82508850099266,0.0,0.0168322997748183,0,"(0.5, 0.9972734872782562, 0.037096226450557886, 0.021952643867014593, 0.12027053099074438, 0.00046079143502582645, 0.0, 0.0015430253333523398, 0.07323411048517507, 0.00023204505999578257, 0.0, 0.0007669954409918614, 0.0001176927932969733, 9639.0, 65597.0, 232158.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,24.0,"(0.5, 0.9972734872782562, 0.037096226450557886, 0.021952643867014593, 0.12027053099074438, 0.00046079143502582645, 0.0, 0.0015430253333523398, 0.07323411048517507, 0.00023204505999578257, 0.0, 0.0007669954409918614, 0.0001176927932969733, 9639.0, 65597.0, 232158.0)",108.26479339602375,0.0,0.0,0,"(0.4791666666666667, 0.9972734872782562, 0.03612205683055548, 0.019031476942409618, 0.11918557253752773, 0.00044706748935667237, 0.0, 0.0014813043200182464, 0.07886327124300531, 0.00019358898639230588, 0.0, 0.0006959706959706961, 0.00012002165576605999, 9027.0, 51770.0, 241797.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,25.0,"(0.4791666666666667, 0.9972734872782562, 0.03612205683055548, 0.019031476942409618, 0.11918557253752773, 0.00044706748935667237, 0.0, 0.0014813043200182464, 0.07886327124300531, 0.00019358898639230588, 0.0, 0.0006959706959706961, 0.00012002165576605999, 9027.0, 51770.0, 241797.0)",114.45735931399346,0.0,0.0,0,"(0.4583333333333333, 0.9972734872782562, 0.03526110702089859, 0.01647256103788507, 0.11823502532898499, 0.0004344888034493411, 0.0, 0.0014243310769406214, 0.08594908800449937, 0.00015739920133326645, 0.0, 0.0006959706959706961, 0.00011871664362188007, 10653.0, 36866.0, 250824.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,26.0,"(0.4583333333333333, 0.9972734872782562, 0.03526110702089859, 0.01647256103788507, 0.11823502532898499, 0.0004344888034493411, 0.0, 0.0014243310769406214, 0.08594908800449937, 0.00015739920133326645, 0.0, 0.0006959706959706961, 0.00011871664362188007, 10653.0, 36866.0, 250824.0)",119.60907745364275,0.0,0.0,0,"(0.4375, 0.9972734872782562, 0.03448105076908775, 0.013559645317326688, 0.11718472231607849, 0.0004227935382705463, 0.0, 0.0013715780740909689, 0.09249825291875136, 0.00011881036422830447, 0.0, 0.0, 0.0001207820675794244, 8158.0, 29319.0, 261477.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,27.0,"(0.4375, 0.9972734872782562, 0.03448105076908775, 0.013559645317326688, 0.11718472231607849, 0.0004227935382705463, 0.0, 0.0013715780740909689, 0.09249825291875136, 0.00011881036422830447, 0.0, 0.0, 0.0001207820675794244, 8158.0, 29319.0, 261477.0)",124.29843139651469,0.0,0.0,0,"(0.4166666666666667, 0.9972734872782562, 0.03378576401093999, 0.014316657180810868, 0.11599049676002135, 0.00041200741431729194, 0.0, 0.0013225931428734342, 0.08936486528080141, 0.00011984012232245482, 0.0, 0.0, 0.00011749347955458553, 13863.0, 27838.0, 269635.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,28.0,"(0.4166666666666667, 0.9972734872782562, 0.03378576401093999, 0.014316657180810868, 0.11599049676002135, 0.00041200741431729194, 0.0, 0.0013225931428734342, 0.08936486528080141, 0.00011984012232245482, 0.0, 0.0, 0.00011749347955458553, 13863.0, 27838.0, 269635.0)",122.68382263186689,0.0,0.0,0,"(0.3958333333333333, 0.9972734872782562, 0.03311779108663432, 0.014542386323010631, 0.1148461556494817, 0.00040185176139443995, 0.0, 0.0012769864827743504, 0.08547595176045315, 0.00011899739691863, 0.0, 0.0, 0.0001167616208199595, 12779.0, 32674.0, 283498.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,29.0,"(0.3958333333333333, 0.9972734872782562, 0.03311779108663432, 0.014542386323010631, 0.1148461556494817, 0.00040185176139443995, 0.0, 0.0012769864827743504, 0.08547595176045315, 0.00011899739691863, 0.0, 0.0, 0.0001167616208199595, 12779.0, 32674.0, 283498.0)",124.62300109867053,0.0,0.0,0,"(0.375, 0.9972734872782562, 0.03249890417040412, 0.014659584782251434, 0.11348044881006993, 0.0003923487567086239, 0.0, 0.0012344202666818719, 0.08014198725599277, 0.00011834572265132313, 0.0, 0.0, 0.00011886373327462103, 14145.0, 34800.0, 296277.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,30.0,"(0.375, 0.9972734872782562, 0.03249890417040412, 0.014659584782251434, 0.11348044881006993, 0.0003923487567086239, 0.0, 0.0012344202666818719, 0.08014198725599277, 0.00011834572265132313, 0.0, 0.0, 0.00011886373327462103, 14145.0, 34800.0, 296277.0)",124.92324829104777,0.0,0.0,0,"(0.3541666666666667, 0.9972734872782562, 0.03192954737989645, 0.014604858823490123, 0.11209139225550667, 0.00038352665917849486, 0.0, 0.0011946002580792308, 0.07569975021336972, 0.00011770627788305535, 0.0, 0.0, 0.00011962748564579135, 12975.0, 40787.0, 310422.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,31.0,"(0.3541666666666667, 0.9972734872782562, 0.03192954737989645, 0.014604858823490123, 0.11209139225550667, 0.00038352665917849486, 0.0, 0.0011946002580792308, 0.07569975021336972, 0.00011770627788305535, 0.0, 0.0, 0.00011962748564579135, 12975.0, 40787.0, 310422.0)",126.21857452395662,0.0,0.0,0,"(0.3333333333333333, 0.9972734872782562, 0.031403599359027715, 0.014833079325497198, 0.1106998559389656, 0.0003752798100055978, 0.0, 0.001157269000014255, 0.07061895873730999, 0.00011841761324679063, 0.0, 0.0, 0.0005840479816529449, 13040.0, 39899.0, 323397.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,32.0,"(0.3333333333333333, 0.9972734872782562, 0.031403599359027715, 0.014833079325497198, 0.1106998559389656, 0.0003752798100055978, 0.0, 0.001157269000014255, 0.07061895873730999, 0.00011841761324679063, 0.0, 0.0, 0.0005840479816529449, 13040.0, 39899.0, 323397.0)",128.03721618653373,0.0,0.43455254927303083,0,"(0.3125, 0.9833163672839493, 0.032718032035730114, 0.03490931068899001, 0.11137541167498213, 0.0003816061182373356, 0.0, 0.002697771910034273, 0.09032504032410434, 0.00027417973352445243, 0.0, 0.017331288343558283, 0.0005871949372830308, 11121.0, 40160.0, 336437.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,33.0,"(0.3125, 0.9833163672839493, 0.032718032035730114, 0.03490931068899001, 0.11137541167498213, 0.0003816061182373356, 0.0, 0.002697771910034273, 0.09032504032410434, 0.00027417973352445243, 0.0, 0.017331288343558283, 0.0005871949372830308, 11121.0, 40160.0, 336437.0)",130.9747467041114,2.0,2.083268763295547,0,"(0.2916666666666667, 0.9166128224097875, 0.03401772839281397, 0.05559559885962841, 0.11116289367079762, 0.00038765284820926785, 5.289410072094659e-06, 0.009581934037298826, 0.10156840829547076, 0.00043029013486058895, 5.994664748373947e-05, 0.0962510497559013, 0.0005891817346619579, 10805.0, 37136.0, 347558.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,34.0,"(0.2916666666666667, 0.9166128224097875, 0.03401772839281397, 0.05559559885962841, 0.11116289367079762, 0.00038765284820926785, 5.289410072094659e-06, 0.009581934037298826, 0.10156840829547076, 0.00043029013486058895, 5.994664748373947e-05, 0.0962510497559013, 0.0005891817346619579, 10805.0, 37136.0, 347558.0)",131.8070678711035,4.0,3.5314607659328314,0,"(0.2708333333333333, 0.8098954193497653, 0.035264602349847955, 0.0764486342519305, 0.11045892779412073, 0.0003934108163936304, 1.5715397840114803e-05, 0.020474952356137954, 0.10788902758244201, 0.0005868082178659778, 0.00018334630813467267, 0.22653024148812406, 0.0005794374635235505, 8911.0, 34966.0, 358363.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,35.0,"(0.2708333333333333, 0.8098954193497653, 0.035264602349847955, 0.0764486342519305, 0.11045892779412073, 0.0003934108163936304, 1.5715397840114803e-05, 0.020474952356137954, 0.10788902758244201, 0.0005868082178659778, 0.00018334630813467267, 0.22653024148812406, 0.0005794374635235505, 8911.0, 34966.0, 358363.0)",131.81036376954162,6.0,2.582011141747446,0,"(0.25, 0.7287203797733757, 0.036406581808150505, 0.07698062930477481, 0.10970784211277604, 0.0003985782232583504, 3.398233411689736e-05, 0.030670053602894314, 0.09136457692850898, 0.0005852713784895131, 0.0004077880094027683, 0.33836515222435476, 0.00057346373770286, 10844.0, 30837.0, 367274.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,36.0,"(0.25, 0.7287203797733757, 0.036406581808150505, 0.07698062930477481, 0.10970784211277604, 0.0003985782232583504, 3.398233411689736e-05, 0.030670053602894314, 0.09136457692850898, 0.0005852713784895131, 0.0004077880094027683, 0.33836515222435476, 0.00057346373770286, 10844.0, 30837.0, 367274.0)",128.74108886719836,5.0,2.862653110661669,0,"(0.22916666666666666, 0.6389653076701161, 0.03741798084084156, 0.07595417525182084, 0.10878701851783652, 0.00040330485878387767, 4.552563510495493e-05, 0.04138070674457489, 0.08186043345094408, 0.0005806943119627895, 0.0005015361854773713, 0.40176679742703697, 0.0005862481823243383, 10493.0, 30560.0, 378118.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,37.0,"(0.22916666666666666, 0.6389653076701161, 0.03741798084084156, 0.07595417525182084, 0.10878701851783652, 0.00040330485878387767, 4.552563510495493e-05, 0.04138070674457489, 0.08186043345094408, 0.0005806943119627895, 0.0005015361854773713, 0.40176679742703697, 0.0005862481823243383, 10493.0, 30560.0, 378118.0)",125.99701690674735,7.0,3.895149153698246,0,"(0.20833333333333334, 0.5296202300827063, 0.038377126664500195, 0.07468991033544296, 0.107978686223129, 0.00040811915677178455, 6.188315543390533e-05, 0.05149219020003436, 0.07904253456155876, 0.0005797164611835829, 0.0006005069940281281, 0.4133599650454925, 0.0005894944038206597, 12689.0, 30248.0, 388611.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,38.0,"(0.20833333333333334, 0.5296202300827063, 0.038377126664500195, 0.07468991033544296, 0.107978686223129, 0.00040811915677178455, 6.188315543390533e-05, 0.05149219020003436, 0.07904253456155876, 0.0005797164611835829, 0.0006005069940281281, 0.4133599650454925, 0.0005894944038206597, 12689.0, 30248.0, 388611.0)",120.31781005860266,7.0,4.662671265187947,0,"(0.1875, 0.4049339289224208, 0.03921173048616694, 0.07287351462236417, 0.10709658561954288, 0.0004127698041320121, 7.444150829899376e-05, 0.06148795798305612, 0.07576150770074479, 0.0005830687746159527, 0.0005599515984841505, 0.4313028105449978, 0.0005799427909497597, 12292.0, 34026.0, 401300.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,39.0,"(0.1875, 0.4049339289224208, 0.03921173048616694, 0.07287351462236417, 0.10709658561954288, 0.0004127698041320121, 7.444150829899376e-05, 0.06148795798305612, 0.07576150770074479, 0.0005830687746159527, 0.0005599515984841505, 0.4313028105449978, 0.0005799427909497597, 12292.0, 34026.0, 401300.0)",112.23637390137606,5.0,3.456057655247947,0,"(0.16666666666666666, 0.3118954942003215, 0.03985870412217389, 0.06996095792527257, 0.10622770715654814, 0.0004169491288024558, 8.274968634160027e-05, 0.06938372356325519, 0.07466286703399151, 0.0005852284590315859, 0.0005418463182602261, 0.4147542643269788, 0.0011526600766284874, 13441.0, 35474.0, 413592.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,40.0,"(0.16666666666666666, 0.3118954942003215, 0.03985870412217389, 0.06996095792527257, 0.10622770715654814, 0.0004169491288024558, 8.274968634160027e-05, 0.06938372356325519, 0.07466286703399151, 0.0005852284590315859, 0.0005418463182602261, 0.4147542643269788, 0.0011526600766284874, 13441.0, 35474.0, 413592.0)",102.72520446777723,14.0,10.949964187810874,0,"(0.14583333333333334, 0.07129383736821086, 0.041774522120499036, 0.08480819789648443, 0.10619706883991899, 0.00043489329826162736, 0.00010613601514967486, 0.07995279303142101, 0.08362991531925891, 0.0007740324237996357, 0.0006666722382160888, 0.4404537622289852, 0.001099202312756931, 13532.0, 38422.0, 427033.0)"
7.0,7.0,0.0,3500.0,80.0,3499.9333820818574,55.0,41.0,"(0.14583333333333334, 0.07129383736821086, 0.041774522120499036, 0.08480819789648443, 0.10619706883991899, 0.00043489329826162736, 0.00010613601514967486, 0.07995279303142101, 0.08362991531925891, 0.0007740324237996357, 0.0006666722382160888, 0.4404537622289852, 0.001099202312756931, 13532.0, 38422.0, 427033.0)",55.208779427508006,5.0,3.7694282316170735,0,"(0.125, 4.28479905673628e-05, 0.042224786308849155, 0.081394512003718, 0.10584703455909636, 0.0004507101795591346, 0.00011240645601470483, 0.08302853378824929, 0.08960287077329158, 0.000943935060111726, 0.0006059507763189488, 0.3630560192557603, 0.0010974390192792338, 16755.0, 39265.0, 440565.0)"
